name;open;high;low;close;volume;marketCap;timestamp
"2790";19.3295714484;25.0957912757;15.0883622089;21.9028983495;12958205342.411583;4002821154.650644;"2022-03-01T00:00:00.000Z"
"2790";21.9455170273;24.1526243221;11.7922536716;13.5911238128;12258986005.328215;2547198477.582495;"2022-04-01T00:00:00.000Z"
"2790";13.5832937274;14.9634713201;6.4393685418;7.5147815995;12201972537.572649;1627973080.6399562;"2022-05-01T00:00:00.000Z"
"2790";7.518941264;7.6129629306;4.5910781578;5.1429633933;5616757683.584546;1133605527.659771;"2022-06-01T00:00:00.000Z"
"2790";5.1510719974;10.3825931692;5.0219292443;9.636813603;7352509978.959805;2321507322.1391106;"2022-07-01T00:00:00.000Z"
"2790";9.6252025913;10.9956898525;5.5921880589;5.7221743347;12812050257.62309;1528431373.171777;"2022-08-01T00:00:00.000Z"
"2790";5.7223107275;6.8524207919;5.2156276765;5.7990451544;6763757002.074627;1654337859.9464705;"2022-09-01T00:00:00.000Z"
"2790";5.7970290467;5.8876934753;4.8851696657;5.4991016997;3950050855.318908;1717964666.0354607;"2022-10-01T00:00:00.000Z"
"2790";5.4978278493;6.477852467;4.0215816003;4.2407843888;5328522088.796351;1471740142.4778554;"2022-11-01T00:00:00.000Z"
"2790";4.2398356237;4.4807087042;2.5280002854;2.8053226732;3188057972.3480268;1038572176.4971788;"2022-12-01T00:00:00.000Z"
"2790";2.8052981829;5.2933237705;2.7943302155;4.8192024646;5806023029.11855;1833055787.0445902;"2023-01-01T00:00:00.000Z"
"2790";4.8174509675;8.768548454;4.3687494187;6.1187387975;12229000194.570885;2349111759.9877768;"2023-02-01T00:00:00.000Z"
"2790";6.1194137304;7.0507102902;4.4355172357;5.2341416681;10967212115.929295;2212647301.7772136;"2023-03-01T00:00:00.000Z"
"2790";5.2333129318;5.7871902198;4.5874779396;4.9396994035;5452730787.16625;2105867522.3831477;"2023-04-01T00:00:00.000Z"
"2790";4.9375219608;4.959429327;3.901172868;4.3864139311;3232225325.111599;1820497729.2558653;"2023-05-01T00:00:00.000Z"
"2790";4.3867985229;4.6593208327;2.6802985825;3.6187368943;3611541047.1387835;1600181609.902732;"2023-06-01T00:00:00.000Z"
"2790";3.618570156;4.4831783098;3.5999058212;3.8712395281;4145039696.136324;1710467283.539844;"2023-07-01T00:00:00.000Z"
"2790";3.870943846;3.9248590261;2.9127623482;2.9636274356;2591379987.62684;1300059225.5533133;"2023-08-01T00:00:00.000Z"
"2790";2.9635968694;3.2363963761;2.7568439007;3.1720339959;2160342843.98649;1400296844.3448913;"2023-09-01T00:00:00.000Z"
"2790";3.1720123832;3.732899819;2.9508706097;3.6162053568;2531012553.2829843;1668722901.5821614;"2023-10-01T00:00:00.000Z"
"2790";3.616192549;5.2704671125;3.5126096244;4.0255502425;5037108549.4480715;1963337624.9164011;"2023-11-01T00:00:00.000Z"
"2790";4.0263071565;6.7065279463;3.9985295737;6.2784850382;7910475965.22011;3116965800.093516;"2023-12-01T00:00:00.000Z"
"2790";6.2750912803;7.2373995927;4.2651052286;4.5884705836;7864659104.027071;2253354647.4055085;"2024-01-01T00:00:00.000Z"
"2790";4.5892047325;8.1396721773;4.4914621282;7.5301451201;9386977044.300549;3892414679.9802036;"2024-02-01T00:00:00.000Z"
"2790";7.5278127554;10.7881789759;7.0854629474;9.2337118407;15487737574.581602;4893342243.772934;"2024-03-01T00:00:00.000Z"
"2790";9.233223535;9.6413589405;4.7241838792;5.2703551655;7709945675.639465;2844629384.048433;"2024-04-01T00:00:00.000Z"
"2790";5.2711075063;5.9507128207;4.9078934159;5.2999707101;0;0;"2024-05-01T00:00:00Z"
