snapped_at,price,market_cap,total_volume
2024-02-06 00:00:00 UTC,0.02531402323016133,28961718.019394636,4763336.955349387
2024-02-07 00:00:00 UTC,0.02765881479411864,31772896.66174728,4410569.983808705
2024-02-08 00:00:00 UTC,0.029133820909696597,33458947.148640607,3835613.432869002
2024-02-09 00:00:00 UTC,0.028538332317445823,32784350.115404677,3800188.836290113
2024-02-10 00:00:00 UTC,0.029708953715253117,34371384.15349349,2417345.5451207994
2024-02-11 00:00:00 UTC,0.029723552689350202,34328529.506113924,2571541.9855924193
2024-02-12 00:00:00 UTC,0.029450210359707484,33953352.32338288,2529305.113936595
2024-02-13 00:00:00 UTC,0.0307986625388251,35587217.380637415,2506704.9005910344
2024-02-14 00:00:00 UTC,0.030889454427993346,35754377.782757655,4254564.282470684
2024-02-15 00:00:00 UTC,0.031205929976359237,36195206.73661074,3471568.470081265
2024-02-16 00:00:00 UTC,0.03150172951732042,36671617.036559306,3114551.9287459017
2024-02-17 00:00:00 UTC,0.03404757170977981,39508732.95030772,4554649.132104265
2024-02-18 00:00:00 UTC,0.03415816728530636,39616294.249417126,3046261.2128697466
2024-02-19 00:00:00 UTC,0.03561163647560435,41551157.05871804,2778664.4060894516
2024-02-20 00:00:00 UTC,0.03845433759044165,44952130.279891305,6038360.188332552
2024-02-21 00:00:00 UTC,0.03602674226800638,42441925.94708524,4561957.846589461
2024-02-22 00:00:00 UTC,0.03394996312891968,39859046.44012231,3903893.3677183376
2024-02-23 00:00:00 UTC,0.0359803592586503,42201631.704482675,5108249.385887227
2024-02-24 00:00:00 UTC,0.03470143715444679,40717034.03648083,3767263.3644155883
2024-02-25 00:00:00 UTC,0.03599456795857982,42271533.26995022,3232449.421413569
2024-02-26 00:00:00 UTC,0.0359861488789487,42235090.01120399,3501283.567992471
2024-02-27 00:00:00 UTC,0.03754023276131426,44196531.73384994,4916570.590296736
2024-02-28 00:00:00 UTC,0.04109071800590231,48610254.36251162,11121357.39720743
2024-02-29 00:00:00 UTC,0.04071929972780569,48268988.869610235,12010593.578218604
2024-03-01 00:00:00 UTC,0.03913486274687841,46515635.11372257,8971801.311363399
2024-03-02 00:00:00 UTC,0.05221171611894492,62765431.50460071,22301556.043167815
2024-03-03 00:00:00 UTC,0.05603951522277693,67321939.4735828,27872367.829956792
2024-03-04 00:00:00 UTC,0.061776408291705845,74233966.98887213,25623587.88877619
2024-03-05 00:00:00 UTC,0.05798283949240792,69715173.82413077,29485008.742611825
2024-03-06 00:00:00 UTC,0.06844271842130571,82676391.15697187,88913378.29375762
2024-03-07 00:00:00 UTC,0.06852901254459055,82517159.200521,42246303.57419777
2024-03-08 00:00:00 UTC,0.0730662172915623,88566408.60622214,24324217.561418433
2024-03-09 00:00:00 UTC,0.08770515164278639,106920012.32968207,60931228.54660753
2024-03-10 00:00:00 UTC,0.08368696889175095,102143392.8738305,33550450.00716995
2024-03-11 00:00:00 UTC,0.08276443246365525,100912502.10358414,27439318.526977226
2024-03-12 00:00:00 UTC,0.07978029661954045,97032096.71226762,17635812.622058623
2024-03-13 00:00:00 UTC,0.0779527930086384,95526767.65153627,15295020.55358523
2024-03-14 00:00:00 UTC,0.07930762208702612,97129028.70989262,12993399.96168268
2024-03-15 00:00:00 UTC,0.07680395191360459,94184021.17997178,19487771.35522864
2024-03-16 00:00:00 UTC,0.07143734049987613,87398393.10573386,19039429.590049066
2024-03-17 00:00:00 UTC,0.06237247586284189,76635319.5140531,14236952.95239102
2024-03-18 00:00:00 UTC,0.0666199469684258,81801960.3883271,10980511.509766676
2024-03-19 00:00:00 UTC,0.06142418591764188,75401828.32209885,8339512.510377942
2024-03-20 00:00:00 UTC,0.05901405306445285,73191904.73484485,20984758.10605297
2024-03-21 00:00:00 UTC,0.08806431987362892,108684197.91309965,60462398.15441315
2024-03-22 00:00:00 UTC,0.10846163859507943,133261411.0685083,95813193.2763835
2024-03-23 00:00:00 UTC,0.11353739797699033,139094927.5527422,92797635.80962056
2024-03-24 00:00:00 UTC,0.13546933676143405,167032451.9960651,127553572.65322973
2024-03-25 00:00:00 UTC,0.1306776209668232,160948812.08995554,61797878.45511664
2024-03-26 00:00:00 UTC,0.18521484465328983,227747432.37643877,184874011.9940277
2024-03-27 00:00:00 UTC,0.221580703040875,274493523.0541875,243775674.18918055
2024-03-28 00:00:00 UTC,0.20260624540794245,254655540.98284638,144998435.02603677
2024-03-29 00:00:00 UTC,0.17498293633417625,220919930.6001362,181105318.23987067
2024-03-30 00:00:00 UTC,0.1806951078364892,234549041.14182404,138611429.31605476
2024-03-31 00:00:00 UTC,0.17300634667603773,237674252.08662677,69595502.89468479
2024-04-01 00:00:00 UTC,0.18188469528304885,249714891.65456018,69996680.08517145
2024-04-02 00:00:00 UTC,0.16230417254745289,222424453.9796867,65636988.9214847
2024-04-03 00:00:00 UTC,0.14845550539856595,203525088.72455588,45324020.06476331
2024-04-04 00:00:00 UTC,0.14419817023611994,198243676.7585998,42196899.839785025
2024-04-05 00:00:00 UTC,0.15175728928121093,208148709.5626629,55034619.98690471
2024-04-06 00:00:00 UTC,0.14763726686151019,202833237.54393014,27027319.682561997
2024-04-07 00:00:00 UTC,0.15236506937183422,209697458.79513994,23690248.024132542
2024-04-08 00:00:00 UTC,0.1549580346638485,213721130.68190753,29904714.07492859
2024-04-09 00:00:00 UTC,0.1613542149102762,227584970.4738488,37591358.25085176
2024-04-10 00:00:00 UTC,0.14419848561325413,203191960.47828937,35549928.73519594
