snapped_at,price,market_cap,total_volume
2023-07-18 00:00:00 UTC,0.10538140818251913,49110006.46848163,2389974.6060460825
2023-07-19 00:00:00 UTC,0.10554431410506997,49154359.414553046,2591831.996844448
2023-07-20 00:00:00 UTC,0.10578671992073407,49241871.65091656,2463346.782028361
2023-07-21 00:00:00 UTC,0.10504140167572744,48972754.41301942,2271276.0985122668
2023-07-22 00:00:00 UTC,0.10618681578886702,49480958.50761097,1835523.0177451672
2023-07-23 00:00:00 UTC,0.10500734860615224,48929135.08683573,3014546.984204294
2023-07-24 00:00:00 UTC,0.10496862040327502,48919238.63744737,3071616.284537917
2023-07-25 00:00:00 UTC,0.10530056281001585,49062284.72366584,3182329.812900324
2023-07-26 00:00:00 UTC,0.10604907680909748,49346278.144639924,3074478.929896023
2023-07-27 00:00:00 UTC,0.10928224411066614,51010355.58896458,2998548.049864567
2023-07-28 00:00:00 UTC,0.10838335568733269,50505735.10958379,1557478.3275792617
2023-07-29 00:00:00 UTC,0.1075926347555566,50147860.81874759,3129728.868926706
2023-07-30 00:00:00 UTC,0.10874809536635045,50668394.49342587,2749118.788644272
2023-07-31 00:00:00 UTC,0.10685011705433863,49687973.4151436,2272070.8367052404
2023-08-01 00:00:00 UTC,0.10487008720705522,48881964.423389435,1703255.285903155
2023-08-02 00:00:00 UTC,0.10581303826810287,49320314.65553967,1677603.6578937548
2023-08-03 00:00:00 UTC,0.10294535424944518,48040935.06356359,1944397.4609623936
2023-08-04 00:00:00 UTC,0.10286975772449701,47970430.51698958,1509847.3141991468
2023-08-05 00:00:00 UTC,0.10301343662332245,47934235.96349091,1248941.7999439554
2023-08-06 00:00:00 UTC,0.10639634219262234,49537899.39462331,1642557.8826887032
2023-08-07 00:00:00 UTC,0.10992481388732059,51224608.17201942,1583982.9567172348
2023-08-08 00:00:00 UTC,0.12770330818592726,59612502.7541543,2193463.0648585204
2023-08-09 00:00:00 UTC,0.12456775551162974,58095553.2221271,7848325.177325496
2023-08-10 00:00:00 UTC,0.1278882051400611,59388692.1638489,2668125.370087799
2023-08-11 00:00:00 UTC,0.1233543023622896,60271028.76780791,2056978.0800200265
2023-08-12 00:00:00 UTC,0.11989403278388379,58629491.67875136,1654784.3335149419
2023-08-13 00:00:00 UTC,0.11707570262836911,57305030.95967003,1307597.997854406
2023-08-14 00:00:00 UTC,0.11226029458339777,54884226.89620085,1342923.2175641858
2023-08-15 00:00:00 UTC,0.11168625427764738,54647502.47608673,6696538.2516193725
2023-08-16 00:00:00 UTC,0.10599729662476443,51839218.4264009,2032582.806320001
2023-08-17 00:00:00 UTC,0.10240005999492931,50041897.17724905,1610327.654506569
2023-08-18 00:00:00 UTC,0.09830486838240138,48158142.83825978,1757242.1047314564
2023-08-19 00:00:00 UTC,0.09595488424600032,46958998.645223275,2031393.3771482038
2023-08-20 00:00:00 UTC,0.09758852266593583,47687613.56329621,1524040.4017201087
2023-08-21 00:00:00 UTC,0.09747767085201722,47636138.89605061,1532588.0980345134
2023-08-22 00:00:00 UTC,0.0947585713801112,46328676.737354025,1796148.4307126976
2023-08-23 00:00:00 UTC,0.09131176225990509,44707436.213717975,1539486.1362999252
2023-08-24 00:00:00 UTC,0.09413332745355006,46068807.65567319,1530708.012993558
2023-08-25 00:00:00 UTC,0.09315775766862208,45482247.92989241,1376355.987712763
2023-08-26 00:00:00 UTC,0.09349776219830418,45734715.198939234,1593258.3910856682
2023-08-27 00:00:00 UTC,0.09283558626470907,45461803.65754981,1223908.115327852
2023-08-28 00:00:00 UTC,0.09394334804146184,45969301.260047436,1247183.5387633052
2023-08-29 00:00:00 UTC,0.09351509932705465,45750509.318983674,1667941.0531075092
2023-08-30 00:00:00 UTC,0.09564426926746565,46810326.243688926,1815353.3263342576
2023-08-31 00:00:00 UTC,0.09487320099393579,46417778.34490435,1592156.3401536706
2023-09-01 00:00:00 UTC,0.0948588004599804,46372360.07849905,1778831.5976141796
2023-09-02 00:00:00 UTC,0.1080315857378234,52949218.07204986,13602045.509170646
2023-09-03 00:00:00 UTC,0.09499426724290305,46453547.688558266,2782026.0780232577
