snapped_at,price,market_cap,total_volume
2023-10-05 00:00:00 UTC,0.10069818105912194,4820111.748607178,99451.38510496769
2023-10-06 00:00:00 UTC,0.09876461825834539,4727508.8156606015,99509.07931850744
2023-10-07 00:00:00 UTC,0.10581531581062595,5069129.47218169,161865.26552836425
2023-10-08 00:00:00 UTC,0.1041866985593078,4984542.562653244,108585.99224581239
2023-10-09 00:00:00 UTC,0.10400070455927192,4970473.755499742,86096.80583621615
2023-10-10 00:00:00 UTC,0.10340937539553818,4936088.245860786,103575.41508458665
2023-10-11 00:00:00 UTC,0.10182036314260251,4863234.48921632,85588.83686166033
2023-10-12 00:00:00 UTC,0.09957989765937897,4764162.1912444085,97410.22132207794
2023-10-13 00:00:00 UTC,0.09612668026207709,4597051.0080314055,86261.47153026378
2023-10-14 00:00:00 UTC,0.09278597084880462,4438725.108852512,92733.56585900544
2023-10-15 00:00:00 UTC,0.09321936359036757,4463851.626458229,71481.76749182309
2023-10-16 00:00:00 UTC,0.09204961236684216,4417355.695056154,78511.12488526908
2023-10-17 00:00:00 UTC,0.0885060751427414,4209097.50981988,104535.37759860608
2023-10-18 00:00:00 UTC,0.08558592598131458,4084696.8665652815,82088.06604358721
2023-10-19 00:00:00 UTC,0.08372905273962662,4006249.3124126727,100762.2708864428
2023-10-20 00:00:00 UTC,0.08166721717623668,3906482.503945711,93159.75868907101
2023-10-21 00:00:00 UTC,0.07978593170596551,3812032.6092357333,115898.74048082237
2023-10-22 00:00:00 UTC,0.08083265135363597,3848659.4985581907,76200.8597594612
2023-10-23 00:00:00 UTC,0.08094151410092247,3834066.345770512,84664.6395611894
2023-10-24 00:00:00 UTC,0.08461107191703342,4057424.4450611575,98074.34195477447
2023-10-25 00:00:00 UTC,0.08559803130799057,4091362.890927477,105847.55388537547
2023-10-26 00:00:00 UTC,0.0847844195691625,3866344.8571626716,117786.09064778779
2023-10-27 00:00:00 UTC,0.08756729346332871,3991173.3036394417,133433.7200017239
2023-10-28 00:00:00 UTC,0.0842213097228896,3838704.674699925,131883.17866680594
2023-10-29 00:00:00 UTC,0.08623745710998328,3928075.9336515726,132930.97557377318
2023-10-30 00:00:00 UTC,0.08882105904434846,4046736.5491148597,124466.44798967207
2023-10-31 00:00:00 UTC,0.08667511970368394,3947596.491118556,97959.29929744909
2023-11-01 00:00:00 UTC,0.0863091865490387,3930725.301201195,92647.90411410354
2023-11-02 00:00:00 UTC,0.08803667645247935,4009723.433117388,108979.8890692915
2023-11-03 00:00:00 UTC,0.08905704417415408,4065905.5767922946,150886.15852262324
2023-11-04 00:00:00 UTC,0.10187337992707593,4654757.841625858,157148.84824669347
2023-11-05 00:00:00 UTC,0.12988138290791842,5912012.514632653,527647.0650723135
2023-11-06 00:00:00 UTC,0.14817208947991867,6749826.659586303,893010.2675232979
2023-11-07 00:00:00 UTC,0.26144842281157893,11910907.6573502,3371004.245912248
2023-11-08 00:00:00 UTC,0.37780455039426625,17477991.452281237,9889978.99977288
2023-11-09 00:00:00 UTC,0.2899240196175796,13351893.865077952,3521436.265476204
2023-11-10 00:00:00 UTC,0.22262368204594105,10191581.279220492,3422455.2628331175
2023-11-11 00:00:00 UTC,0.22195781434436992,9803614.917214304,2153839.5437006447
2023-11-12 00:00:00 UTC,0.22713678839264495,10432434.109252898,727035.7189557798
2023-11-13 00:00:00 UTC,0.21774802121017878,10015959.622805,589834.9428158485
2023-11-14 00:00:00 UTC,0.20914790300760944,10066571.801562408,660196.2674121942
2023-11-15 00:00:00 UTC,0.20734500546208198,10033282.195620436,959102.0266106415
2023-11-16 00:00:00 UTC,0.1946557173211752,9592506.50662009,1427263.4430563843
2023-11-17 00:00:00 UTC,0.18620994741359498,9043414.88835909,1017090.4520075362
2023-11-18 00:00:00 UTC,0.1920289146533146,9329582.686002936,901311.4793577534
2023-11-19 00:00:00 UTC,0.18626260981027826,9095576.866850238,806624.9439727323
2023-11-20 00:00:00 UTC,0.24945621071818921,12161484.412197793,2658101.270372724
2023-11-21 00:00:00 UTC,0.26032761586582276,12659594.240383286,4412680.282102183
2023-11-22 00:00:00 UTC,0.24131986316046872,11826478.73696271,1648977.2149339337
2023-11-23 00:00:00 UTC,0.2880847749284202,14032530.8825427,2989608.1818654663
