name;open;high;low;close;volume;marketCap;timestamp
"2790";25.205776018;25.6362673102;19.9740063558;20.1640020796;1224612559.3602276;3815325353.9429946;"2021-12-13T00:00:00.000Z"
"2790";20.1483318875;25.3426946382;18.5466213925;23.6030867272;2033031883.8674214;4535905807.368942;"2021-12-20T00:00:00.000Z"
"2790";23.5922039694;26.3720132438;20.5704297375;23.9965983898;2085886465.8636582;4601132766.939665;"2021-12-27T00:00:00.000Z"
"2790";23.997877419;33.3228441858;23.4274450239;31.7513513941;5648475112.672627;6082442363.257298;"2022-01-03T00:00:00.000Z"
"2790";31.7619705639;33.138273451;26.8787505984;27.3128850941;3181469419.399025;5445881322.400437;"2022-01-10T00:00:00.000Z"
"2790";27.3076554763;27.6655398961;16.412288202;18.7305655396;2115446780.235084;3705450591.42164;"2022-01-17T00:00:00.000Z"
"2790";18.7350948232;19.2105008643;16.516807755;17.294746057;1784612634.776905;3383416012.5674696;"2022-01-24T00:00:00.000Z"
"2790";17.2839742099;21.0633291891;16.6953665186;20.412773375;1633109447.963114;4196917123.1884494;"2022-01-31T00:00:00.000Z"
"2790";20.4032950627;21.5674432159;16.9069172244;17.4701534084;1552861298.149086;3580980933.8610406;"2022-02-07T00:00:00.000Z"
"2790";17.4479788804;19.7445530789;16.211882213;16.5320866679;1447258774.3305345;3405800745.7512493;"2022-02-14T00:00:00.000Z"
"2790";16.5270244327;17.0843118257;13.1342565628;15.4012485935;1637399436.332979;3157834767.261974;"2022-02-21T00:00:00.000Z"
"2790";15.4010094049;18.5647044752;15.3209282741;15.3209282741;1570769874.9955726;3104902539.2310247;"2022-02-28T00:00:00.000Z"
"2790";15.3106233948;16.3891093771;14.1696876224;14.4313928965;962446681.0078077;3084701158.9571557;"2022-03-07T00:00:00.000Z"
"2790";14.4335136264;16.0194728039;13.9667256919;15.1587547776;1067160124.4107393;3301051682.8741903;"2022-03-14T00:00:00.000Z"
"2790";15.160503379;19.9913319525;14.7706242925;19.9716181992;1546834066.0346005;4291117619.804239;"2022-03-21T00:00:00.000Z"
"2790";19.9651359897;21.3538187918;18.1280466268;20.4389838357;2117075438.4647393;4446862759.4776125;"2022-03-28T00:00:00.000Z"
"2790";20.4340098671;21.2519256936;16.0142148094;16.0142148094;1505770796.4095137;3432577705.568657;"2022-04-04T00:00:00.000Z"
"2790";15.9949287567;16.5141961653;14.4285898309;15.2190747559;1013067548.9258983;3396645754.302752;"2022-04-11T00:00:00.000Z"
"2790";15.2226816913;16.4192361414;14.6795924436;14.976888591;966793306.7230332;3370280491.5021677;"2022-04-18T00:00:00.000Z"
"2790";14.9788923545;15.2751432228;10.8976060532;12.3887747817;1174864346.873726;2725064168.907699;"2022-04-25T00:00:00.000Z"
"2790";12.3930384433;13.6425634173;11.0947601792;11.2868657056;1046121456.9254848;2559579509.331664;"2022-05-02T00:00:00.000Z"
"2790";11.2874431191;11.5402464513;5.7731260835;8.8617599793;1716967425.9384797;2041820860.317057;"2022-05-09T00:00:00.000Z"
"2790";8.8656126021;8.8670780463;6.9866620091;7.8027960655;571691165.8638365;1854838105.9507039;"2022-05-16T00:00:00.000Z"
"2790";7.800632384;8.2856718625;6.3111553114;6.6402928214;519437555.3683973;1577727975.323954;"2022-05-23T00:00:00.000Z"
"2790";6.6371867153;9.016799934;6.6012443539;6.8303746798;1030140257.3503488;1599516061.3185716;"2022-05-30T00:00:00.000Z"
"2790";6.8376693017;7.455737958;5.2049305417;5.4295701447;1041232334.3888972;1265210551.5367157;"2022-06-06T00:00:00.000Z"
"2790";5.4031698808;5.7657036112;4.4459970039;5.2194117939;705678335.5829369;1253110378.2899334;"2022-06-13T00:00:00.000Z"
"2790";5.2206502461;6.1116355434;5.015922407;5.4575398208;532025949.38768893;1329046908.294155;"2022-06-20T00:00:00.000Z"
"2790";5.4572805893;5.7874513406;4.8146976424;5.0251557695;347571460.5523648;1200867070.2573266;"2022-06-27T00:00:00.000Z"
"2790";5.0250073235;7.2469674403;4.9852030217;6.2860568979;672820760.5271418;1505723061.0514781;"2022-07-04T00:00:00.000Z"
"2790";6.2868505816;7.5385952961;5.8919269773;7.1646509682;655910933.213947;1767423321.5014904;"2022-07-11T00:00:00.000Z"
"2790";7.1657047345;7.689920685;6.1725832213;6.4850333487;676353053.5028282;1635550510.0273561;"2022-07-18T00:00:00.000Z"
"2790";6.4892628393;9.5685437555;5.89749227;8.8066891394;1308627374.0857935;2200466328.0918384;"2022-07-25T00:00:00.000Z"
"2790";8.807700686;9.1156224622;7.3053367398;8.0774882619;752697513.6796573;2011664613.6661987;"2022-08-01T00:00:00.000Z"
"2790";8.0799374855;8.434413798;7.4349600523;7.8163301169;542619394.1667485;2011982228.0690403;"2022-08-08T00:00:00.000Z"
"2790";7.8152085582;8.0053076925;6.0960290272;6.4327764183;483391209.5678053;1607500908.2339127;"2022-08-15T00:00:00.000Z"
"2790";6.4317092349;6.6457005767;5.689339568;6.3214280923;527791590.02951396;1601484776.6569943;"2022-08-22T00:00:00.000Z"
"2790";6.3269103624;6.8193271512;6.1320702698;6.747033453;383652563.0692268;1722633518.7596798;"2022-08-29T00:00:00.000Z"
"2790";6.745905749;7.3001632706;6.1498779612;7.1216838111;475041988.08368665;1879494923.9849439;"2022-09-05T00:00:00.000Z"
"2790";7.1221198637;7.1700529937;5.5462602537;5.8262786227;334826101.1590365;1510642144.214378;"2022-09-12T00:00:00.000Z"
"2790";5.8352037384;6.5531558559;5.6560959741;6.1017928152;304138651.24974054;1544701861.2789903;"2022-09-19T00:00:00.000Z"
"2790";6.0995233426;6.7346056677;6.0010218697;6.0236240961;329595703.3518027;1598414137.1336157;"2022-09-26T00:00:00.000Z"
"2790";6.0290864585;6.2097227576;5.9384479369;6.018484356;230701252.392249;1571403119.946978;"2022-10-03T00:00:00.000Z"
"2790";6.0191627705;6.0508139057;4.8117811181;5.1213960952;359099038.29956216;1375732182.1366856;"2022-10-10T00:00:00.000Z"
"2790";5.1204687434;5.2467707712;4.7610910644;5.0892971734;238010784.58567202;1386071229.9866366;"2022-10-17T00:00:00.000Z"
"2790";5.0903127462;5.5328822018;4.8178671234;5.3460894808;321376883.0833514;1450693216.7586577;"2022-10-24T00:00:00.000Z"
"2790";5.3460465596;5.7978005657;4.9619314405;5.2442805388;446600651.371138;1407483297.7367837;"2022-10-31T00:00:00.000Z"
"2790";5.2458963513;5.3376875556;3.5418098229;3.8268028645;473780759.25338566;1088659639.367085;"2022-11-07T00:00:00.000Z"
"2790";3.8247785279;3.9313413646;3.482066009;3.482066009;202478930.53604648;955014093.1587259;"2022-11-14T00:00:00.000Z"
"2790";3.4841150272;3.9460419253;3.4184420448;3.7604756367;169539312.89683244;1035413892.7910997;"2022-11-21T00:00:00.000Z"
"2790";3.7603018827;4.1510330501;3.6464317175;4.1302561407;188542194.13557526;1152142346.6878853;"2022-11-28T00:00:00.000Z"
"2790";4.1289154725;4.3580427779;3.8813524089;4.0118942277;156545620.58929482;1114648350.1677318;"2022-12-05T00:00:00.000Z"
"2790";4.0122957096;4.0226731421;3.2385665594;3.4809738622;183393190.50229928;979023959.9891992;"2022-12-12T00:00:00.000Z"
"2790";3.4811217996;3.5635951035;3.1951552898;3.5482826664;100767690.51038842;993393020.7081368;"2022-12-19T00:00:00.000Z"
"2790";3.5463235092;3.8861613271;3.5458068735;3.7216975184;154370700.49011216;1056134970.6925133;"2022-12-26T00:00:00.000Z"
"2790";3.7225199868;3.9429454197;3.5894666555;3.8553056077;170883297.9136917;1063165177.0217069;"2023-01-02T00:00:00.000Z"
"2790";3.8524956734;5.0040221878;3.8428155296;4.7578063921;327225368.98978376;1370887640.3075929;"2023-01-09T00:00:00.000Z"
"2790";4.75785139;5.438476467;4.4935682513;5.1048331241;318637301.3188972;1457871300.2760124;"2023-01-16T00:00:00.000Z"
"2790";5.103967344;5.7702799511;4.957396555;5.7543446539;297193106.63936317;1638810188.7192159;"2023-01-23T00:00:00.000Z"
"2790";5.7541637688;5.7541637688;5.1641285217;5.2196652344;281399831.4910817;1474630817.0670335;"2023-01-30T00:00:00.000Z"
"2790";5.2180193575;5.5660193065;4.6486511542;5.1579685242;275552036.497592;1474740793.186561;"2023-02-06T00:00:00.000Z"
"2790";5.1572313765;7.6264159524;4.8711200665;6.85493507;727837863.8486863;1988640644.153627;"2023-02-13T00:00:00.000Z"
"2790";6.8645559917;7.0282409708;5.5861923095;5.9129929003;448189812.9491389;1701438139.8793283;"2023-02-20T00:00:00.000Z"
"2790";5.9126534256;6.1248919368;4.9181816756;5.0325203719;265248670.8243662;1480477786.5631087;"2023-02-27T00:00:00.000Z"
"2790";5.0311693024;5.1699926574;4.2946215958;4.9126275495;283120998.0068131;1462152113.7415843;"2023-03-06T00:00:00.000Z"
"2790";4.9147214903;5.3850144419;4.7319445919;5.0829680663;361483749.80458766;1505473340.589098;"2023-03-13T00:00:00.000Z"
"2790";5.0834909369;5.1843215765;4.4517789849;4.6361823448;226598340.2519631;1394362242.1469011;"2023-03-20T00:00:00.000Z"
"2790";4.6368445558;4.8740507664;4.3267561612;4.6955585561;188589400.56596324;1404444611.7492883;"2023-03-27T00:00:00.000Z"
"2790";4.6955059539;4.6955059539;4.4124696135;4.6030836263;184192401.93670687;1387787050.7462668;"2023-04-03T00:00:00.000Z"
"2790";4.6033439239;5.5606946736;4.5797775142;5.5336214292;329215909.35862124;1686862130.4835577;"2023-04-10T00:00:00.000Z"
"2790";5.533905589;6.5510584259;4.743944246;4.9333937571;430997539.2942225;2142614200.4814885;"2023-04-17T00:00:00.000Z"
"2790";4.9317148057;6.1020102545;4.6143477656;5.8420904622;377737406.84334296;2549077747.8604507;"2023-04-24T00:00:00.000Z"
"2790";5.8392420981;5.8840786988;5.0313990879;5.0369059694;281923593.9802303;2197351102.016316;"2023-05-01T00:00:00.000Z"
"2790";5.0357312672;5.1124987992;4.5127368016;4.7834151212;195706774.38394585;2053399219.011254;"2023-05-08T00:00:00.000Z"
"2790";4.7831920419;4.9959550183;4.6361674882;4.6714922129;109248066.94014052;2032128817.9725254;"2023-05-15T00:00:00.000Z"
"2790";4.6722444582;4.8127323668;4.4029863134;4.6684086399;115110920.93423255;2018977958.773615;"2023-05-22T00:00:00.000Z"
"2790";4.6676996248;4.6805586314;4.267890833;4.4812967677;117487103.92731963;1951473922.690439;"2023-05-29T00:00:00.000Z"
"2790";4.4837765377;4.4866568701;3.1341840713;3.4012685427;170200185.0454617;1492554272.823357;"2023-06-05T00:00:00.000Z"
"2790";3.4014002559;3.7051398649;3.3311052992;3.6169332321;123347822.72512467;1610043603.2362587;"2023-06-12T00:00:00.000Z"
"2790";3.6166804613;4.0774852635;3.5417382463;3.9700027317;109791194.71940896;1730833540.8505473;"2023-06-19T00:00:00.000Z"
"2790";3.9702540986;4.0147006943;3.5522543217;3.84773357;94746366.9897129;1684655984.6848443;"2023-06-26T00:00:00.000Z"
"2790";3.8480436112;4.1748301609;3.6280424944;3.6770752979;93390148.82086264;1618314605.9860156;"2023-07-03T00:00:00.000Z"
"2790";3.676429368;4.010064872;3.5977282016;3.639446535;116292159.31643082;1635212104.188808;"2023-07-10T00:00:00.000Z"
"2790";3.6398530972;3.8850274213;3.5342213859;3.7863091108;119060854.26908621;1647816926.6072934;"2023-07-17T00:00:00.000Z"
"2790";3.7864369126;3.9718944034;3.5736980157;3.8739251011;120337057.05107713;1686333719.8199894;"2023-07-24T00:00:00.000Z"
"2790";3.8743776398;3.8896177503;3.6136809688;3.7424959532;99131931.83223389;1646492864.9738715;"2023-07-31T00:00:00.000Z"
"2790";3.7426467233;3.8025644006;3.6448163528;3.6832915972;106795222.998301;1615654701.9394124;"2023-08-07T00:00:00.000Z"
"2790";3.6838114976;3.7678084336;2.9823321661;3.2963747167;156176277.6626777;1446560106.572622;"2023-08-14T00:00:00.000Z"
"2790";3.2961672482;3.4159655424;3.0215540617;3.231154456;119870781.17713374;1418145718.3818033;"2023-08-21T00:00:00.000Z"
"2790";3.2305688836;3.4408853284;2.9663220763;3.01788204;124094154.9508305;1333494636.8450298;"2023-08-28T00:00:00.000Z"
"2790";3.0178011911;3.157641093;2.8643518298;2.8897194881;96374530.58129893;1273998393.4195607;"2023-09-04T00:00:00.000Z"
"2790";2.8903954087;2.8937287711;2.6765143968;2.7465429862;125198825.1694232;1216161367.661682;"2023-09-11T00:00:00.000Z"
"2790";2.7461279154;2.8605336174;2.6861963397;2.7420724041;89879128.97820376;1218354318.0342371;"2023-09-18T00:00:00.000Z"
"2790";2.7417895222;3.1591278872;2.7304263782;3.1329002614;105011001.13337497;1384317889.084062;"2023-09-25T00:00:00.000Z"
"2790";3.1329140519;3.136464547;2.8859610392;2.928814847;103447536.00484827;1305755212.8280866;"2023-10-02T00:00:00.000Z"
"2790";2.9278361213;3.0506542273;2.7198047273;2.9912081013;117276885.71245809;1330968196.8904085;"2023-10-09T00:00:00.000Z"
"2790";2.9912351266;3.0651625658;2.7993637126;3.050748678;115501286.81415415;1373521384.5267031;"2023-10-16T00:00:00.000Z"
"2790";3.0565258582;3.9867626219;3.0547806723;3.8147576049;235231250.0190585;1702789088.3822598;"2023-10-23T00:00:00.000Z"
"2790";3.8147696823;3.911630289;3.5758780222;3.7888938038;195989919.3410515;1725069827.5890362;"2023-10-30T00:00:00.000Z"
"2790";3.7884691648;4.3993527679;3.6727792766;4.3650369064;308402005.00084317;1949796024.2574341;"2023-11-06T00:00:00.000Z"
"2790";4.3658764331;4.6035361694;3.7026579866;4.2204753498;405481158.77316964;1936165824.0887938;"2023-11-13T00:00:00.000Z"
"2790";4.2209974359;4.3698977235;3.7306616354;4.2636703384;338438803.5068962;1922999131.9484284;"2023-11-20T00:00:00.000Z"
"2790";4.2617319798;4.4760201874;3.979773797;4.3240885828;301480220.4379302;1936252310.840391;"2023-11-27T00:00:00.000Z"
"2790";4.3253674152;5.2350133235;4.3077374606;5.1693660994;544702429.2005079;2300390811.7408094;"2023-12-04T00:00:00.000Z"
"2790";5.172848589;10.8112280103;4.6442031535;9.7217945177;1814735195.8948233;4439845256.374252;"2023-12-11T00:00:00.000Z"
"2790";9.6975684103;9.9634482915;7.7900178952;8.8627560174;1422217942.3804762;4063828226.3285995;"2023-12-18T00:00:00.000Z"
"2790";8.8634184674;13.7435771031;7.9589769014;12.0680247075;1897837038.4710038;5491414956.979207;"2023-12-25T00:00:00.000Z"
"2790";12.0563147581;14.8361841576;10.1795902583;10.2915707769;2160954981.028113;4639818391.612711;"2024-01-01T00:00:00.000Z"
"2790";10.2944539791;12.935946213;9.5295820334;11.5239535453;1691183167.9403434;5251006814.881889;"2024-01-08T00:00:00.000Z"
"2790";11.5181620813;12.109774306;9.6551702699;10.162123489;794613837.246494;4609598507.32258;"2024-01-15T00:00:00.000Z"
"2790";10.1683147125;11.956119029;8.8107700756;11.368822679;922888124.8021474;5166494530.784617;"2024-01-22T00:00:00.000Z"
"2790";11.3684698106;12.6294245466;10.4144031486;11.8100213989;854361032.1498551;5373365806.284482;"2024-01-29T00:00:00.000Z"
"2790";11.8122714715;12.5815413641;10.9604020184;12.014850909;702952236.9142263;5510304625.254435;"2024-02-05T00:00:00.000Z"
"2790";12.0149822358;13.0552046177;11.6593204771;12.6593441524;896219299.9917951;5801544679.601515;"2024-02-12T00:00:00.000Z"
"2790";12.6574045746;13.753338437;11.1226672148;11.5216733208;935718574.6041304;5309642292.741981;"2024-02-19T00:00:00.000Z"
"2790";11.5220894926;12.7288508866;10.5317461874;12.1559069936;1230695642.935635;5598048153.214646;"2024-02-26T00:00:00.000Z"
"2790";12.1570217796;15.5591581982;11.2912609562;12.9396382905;2090764903.7006922;6009475452.024367;"2024-03-04T00:00:00.000Z"
"2790";12.9373066501;14.0137793416;10.6533287916;11.6200865388;1384273953.362464;5327397877.530205;"2024-03-11T00:00:00.000Z"
"2790";11.5677917237;14.1464214764;9.7310509203;14.0022125832;1464143433.9000738;6415117939.847087;"2024-03-18T00:00:00.000Z"
"2790";14.0021217793;19.3055406938;13.9917527166;17.399743351;2659490119.9714656;8018238612.548822;"2024-03-25T00:00:00.000Z"
"2790";17.3988232016;17.8587345346;15.3002045117;15.8236934313;1405550185.5232081;7338662782.156975;"2024-04-01T00:00:00.000Z"
"2790";15.8247387999;16.6605455455;10.1708463793;12.1073027873;1352421392.7089658;5509336246.472123;"2024-04-08T00:00:00.000Z"
"2790";12.1099075537;15.3478863513;10.7404642229;14.1666595804;1165751503.4578285;6565432868.548405;"2024-04-15T00:00:00.000Z"
"2790";14.1665387841;14.6531736947;11.8165451687;12.6593274341;876953835.7783309;5889757826.675343;"2024-04-22T00:00:00.000Z"
"2790";12.6584359092;12.933743505;11.433044875;12.0807787317;901920862.4250491;5626952370.036682;"2024-04-29T00:00:00.000Z"
"2790";12.0805539875;12.969787866;10.8136669291;10.8844326322;681881638.3585378;5052649351.933269;"2024-05-06T00:00:00.000Z"
"2790";10.885429198;12.507116424;10.3965191242;11.6008921986;757765464.1082255;5435410843.592763;"2024-05-13T00:00:00.000Z"
"2790";11.600501601;12.7261857873;10.9829413678;11.115890863;632239892.0258789;5148548640.638785;"2024-05-20T00:00:00.000Z"
"2790";11.1147121512;11.5633695653;10.8833759535;10.8860417355;0;0;"2024-05-27T00:00:00Z"
