name;open;high;low;close;volume;marketCap;timestamp
"2790";0.1361427215;0.1414125272;0.1095011512;0.125249758;123019.6478377497;13778144.229957711;"2020-12-07T00:00:00.000Z"
"2790";0.125256934;0.1340500322;0.0944335566;0.0998620569;93168.4567840301;11048279.533508975;"2020-12-14T00:00:00.000Z"
"2790";0.0998842307;0.110447912;0.082000287;0.0956133481;84219.8504916499;10498255.782362334;"2020-12-21T00:00:00.000Z"
"2790";0.0956174635;0.102949412;0.0780266823;0.0827584363;62190.7457148899;9127623.133841151;"2020-12-28T00:00:00.000Z"
"2790";0.0827841807;0.0939792874;0.0724915434;0.0816659882;71580.1067412303;8927269.560820762;"2021-01-04T00:00:00.000Z"
"2790";0.0816664833;0.0882138675;0.0715875923;0.0803963969;40343.4250567999;8746358.057751026;"2021-01-11T00:00:00.000Z"
"2790";0.0803971813;0.0890394465;0.0723128204;0.0830288565;81517.6322201997;11735007.852920957;"2021-01-18T00:00:00.000Z"
"2790";0.0830315684;0.1019210126;0.0733430043;0.0857251143;690847.4646584408;11983003.684602644;"2021-01-25T00:00:00.000Z"
"2790";0.0857367833;0.1542189052;0.0762482896;0.1187310979;241292.570712179;16555408.634491932;"2021-02-01T00:00:00.000Z"
"2790";0.1187433411;0.1723265738;0.0986596516;0.1436780759;259653.6686296695;20276923.82852307;"2021-02-08T00:00:00.000Z"
"2790";0.1436855983;0.2708808441;0.1417628991;0.20097246;474175.9786229394;28204551.854488317;"2021-02-15T00:00:00.000Z"
"2790";0.2009919012;0.2704428503;0.1512542023;0.1774124742;488788.6306649416;25098732.228983212;"2021-02-22T00:00:00.000Z"
"2790";0.1773691014;0.2842647966;0.1538268484;0.2661941676;160661.7499079994;37253387.59750067;"2021-03-01T00:00:00.000Z"
"2790";0.2660945744;0.3722428334;0.2522877846;0.3125308639;1318307.8441137613;44449326.36969816;"2021-03-08T00:00:00.000Z"
"2790";0.3124957322;0.7559150822;0.2991162314;0.5932384266;14773957.874314351;85093289.7051492;"2021-03-15T00:00:00.000Z"
"2790";0.5937579564;2.2741033796;0.5596643381;1.8074626585;346132712.77759904;272355873.1261987;"2021-03-22T00:00:00.000Z"
"2790";1.8047498698;1.8811072609;1.2698385212;1.2698385212;147414930.58952916;195565237.23620027;"2021-03-29T00:00:00.000Z"
"2790";1.2699632876;1.6622047905;1.0679119148;1.4541828018;140641237.28372774;227063931.19173196;"2021-04-05T00:00:00.000Z"
"2790";1.4556290079;1.4746368347;0.8699110098;1.110903536;70291094.40349628;172638522.67657468;"2021-04-12T00:00:00.000Z"
"2790";1.1112640403;1.1148443122;0.6255615082;0.6927273124;66446467.49458517;108041916.3814161;"2021-04-19T00:00:00.000Z"
"2790";0.6921364916;0.9539536123;0.6921364916;0.8423853371;62439752.135523155;129410712.5539478;"2021-04-26T00:00:00.000Z"
"2790";0.8429785933;0.8799764641;0.6448618749;0.6979080696;49596417.976894915;109087689.70000751;"2021-05-03T00:00:00.000Z"
"2790";0.6970993281;0.8951812071;0.5214400366;0.7966348143;92711318.93648796;124506795.24586797;"2021-05-10T00:00:00.000Z"
"2790";0.7958972797;1.121954139;0.3556545421;0.4289592229;152476387.17656708;67341119.30343488;"2021-05-17T00:00:00.000Z"
"2790";0.4302076166;0.7440907701;0.4286163015;0.6163910024;51469304.80709634;96580982.69457996;"2021-05-24T00:00:00.000Z"
"2790";0.6168316956;0.6869830102;0.4847119378;0.4942245464;22874282.22408509;77229863.28974913;"2021-05-31T00:00:00.000Z"
"2790";0.4942145761;0.5128087012;0.3578331906;0.3910869001;20196273.33268756;60935681.180750184;"2021-06-07T00:00:00.000Z"
"2790";0.3911146974;0.6357633853;0.3796505223;0.4862350824;36295924.61024827;74626516.07432894;"2021-06-14T00:00:00.000Z"
"2790";0.4855505527;0.4862598594;0.2933315494;0.3776593107;18454957.374824032;59477891.46522789;"2021-06-21T00:00:00.000Z"
"2790";0.3777161044;0.4394567204;0.3712066331;0.4125978032;8997987.848825827;64141376.13118672;"2021-06-28T00:00:00.000Z"
"2790";0.4127766013;0.5600879656;0.3916611787;0.5074959458;20687854.7835182;79570049.5864205;"2021-07-05T00:00:00.000Z"
"2790";0.508779673;0.6249179415;0.49589087;0.5449853913;16328686.20564499;84904255.79704764;"2021-07-12T00:00:00.000Z"
"2790";0.5449846983;0.6908674754;0.4767039735;0.6859071288;20048722.20267539;107030182.44553593;"2021-07-19T00:00:00.000Z"
"2790";0.6859775479;0.6985236782;0.5403209814;0.5403209814;17073489.543909274;85559079.26620157;"2021-07-26T00:00:00.000Z"
"2790";0.5388339905;1.0097483096;0.5320811567;0.8851802314;87834247.7319998;137735164.9581597;"2021-08-02T00:00:00.000Z"
"2790";0.8853998164;0.9988609857;0.6888292447;0.8289807479;40880789.30307066;130780778.71531329;"2021-08-09T00:00:00.000Z"
"2790";0.8288867186;1.3637390424;0.8182570945;1.3594882462;71539452.00561702;211796483.47587156;"2021-08-16T00:00:00.000Z"
"2790";1.3602580654;1.3615950053;0.9633562938;1.0335318257;43813803.53515868;163816939.77697796;"2021-08-23T00:00:00.000Z"
"2790";1.0335167774;1.259965143;0.9808010789;1.0827692978;31688953.134269662;171403094.92774063;"2021-08-30T00:00:00.000Z"
"2790";1.0825426138;1.1062062001;0.7922476252;0.9964114551;28433906.30547502;155610042.04960552;"2021-09-06T00:00:00.000Z"
"2790";0.9955879721;1.0690921125;0.9118113239;0.9735046927;22555307.68554772;151894669.06781495;"2021-09-13T00:00:00.000Z"
"2790";0.972953868;0.9874520397;0.574585263;0.8073221583;34434278.517122015;134215066.60960254;"2021-09-20T00:00:00.000Z"
"2790";0.8046099567;0.8528041159;0.6987321931;0.8033313637;25419028.051518213;132357848.10996547;"2021-09-27T00:00:00.000Z"
"2790";0.8036082362;0.935617784;0.7309228673;0.8136420796;19717182.04741637;134862418.19919652;"2021-10-04T00:00:00.000Z"
"2790";0.8135871033;1.0198765167;0.7394381589;0.9514594953;34242675.39396269;158771716.0723848;"2021-10-11T00:00:00.000Z"
"2790";0.9519743035;1.0165367378;0.8154016792;0.8255919114;25427924.61927314;137870406.3146683;"2021-10-18T00:00:00.000Z"
"2790";0.8242126482;1.011387108;0.7349620089;0.9110297248;30154782.656545218;150526282.36476356;"2021-10-25T00:00:00.000Z"
"2790";0.9111593926;1.8005218624;0.8337073599;1.7965779991;89143503.53698105;299336075.7893927;"2021-11-01T00:00:00.000Z"
"2790";1.8015092311;3.7152537449;1.5910822387;3.524499971;312824861.44110805;580175484.8329031;"2021-11-08T00:00:00.000Z"
"2790";3.4987980191;7.7617513014;3.3905932982;5.6712440118;645953996.8894092;961292169.0280869;"2021-11-15T00:00:00.000Z"
"2790";5.6596920325;7.0227140512;4.909174839;6.145512516;761072547.2137078;1058691216.6977403;"2021-11-22T00:00:00.000Z"
"2790";6.1528395366;6.3977009361;3.4932427577;4.2784696621;536012242.2298566;784197507.5159785;"2021-11-29T00:00:00.000Z"
"2790";4.2943797128;4.7921415909;3.0396371746;4.3984678987;384702496.72322875;805799937.5754212;"2021-12-06T00:00:00.000Z"
"2790";4.4008225138;4.5059048799;3.3024730172;4.1474157607;313292865.30884093;775364942.7101898;"2021-12-13T00:00:00.000Z"
"2790";4.1693491633;5.8805732982;3.6943989653;4.7826549309;442402477.2204154;906151294.8682406;"2021-12-20T00:00:00.000Z"
"2790";4.789780913;5.0633315364;3.8900087478;4.0278782063;191879458.63822177;760888664.105542;"2021-12-27T00:00:00.000Z"
"2790";4.0271523596;4.8140554524;3.0149960509;3.3130020541;409639615.9544427;658408677.3122474;"2022-01-03T00:00:00.000Z"
"2790";3.3118217913;3.5454315667;2.8657532588;3.149635796;243877975.00409636;630295242.853872;"2022-01-10T00:00:00.000Z"
"2790";3.1509749326;3.1714634268;1.7474337397;1.9745893944;243273714.23253918;391027880.75042915;"2022-01-17T00:00:00.000Z"
"2790";1.9780506822;3.3631808381;1.6027652001;2.7578546642;303601850.7283902;540380752.3257266;"2022-01-24T00:00:00.000Z"
"2790";2.7587452983;3.6832189966;2.564036255;3.1445941954;587962722.202506;689564127.8781646;"2022-01-31T00:00:00.000Z"
"2790";3.1389400786;3.3624425796;2.2408591357;2.2789898584;375306183.19343626;482892655.4119555;"2022-02-07T00:00:00.000Z"
"2790";2.2720395762;3.0934919174;2.0839154296;2.1782273788;352832502.5088061;463237263.7236254;"2022-02-14T00:00:00.000Z"
"2790";2.1780448027;2.5155216136;1.7878669529;2.1302439911;364780796.5489069;449496581.82859516;"2022-02-21T00:00:00.000Z"
"2790";2.1288236499;2.9846322701;2.112152916;2.3299983235;353961553.6693012;483240492.4990851;"2022-02-28T00:00:00.000Z"
"2790";2.3288690786;2.494584369;2.0589845974;2.0668774177;156272544.56224462;481347979.81530905;"2022-03-07T00:00:00.000Z"
"2790";2.0695604251;2.7296790273;2.0440881169;2.3598579272;199833050.77812353;551977536.9850521;"2022-03-14T00:00:00.000Z"
"2790";2.3599877358;2.6725295952;2.3060430171;2.5504627291;143741104.35189742;587343649.088376;"2022-03-21T00:00:00.000Z"
"2790";2.5515322258;2.9351137879;2.5231268739;2.768869223;190732068.31081423;644774104.4619397;"2022-03-28T00:00:00.000Z"
"2790";2.7682207736;2.7690755099;2.2123403409;2.2669465672;122658171.98722954;542211107.957825;"2022-04-04T00:00:00.000Z"
"2790";2.2664698477;2.2664698477;1.8218555634;1.8545154097;116829425.30217248;447307299.3978973;"2022-04-11T00:00:00.000Z"
"2790";1.854926786;2.0288262542;1.6437240324;1.6438183221;117758595.69969074;398753599.6135295;"2022-04-18T00:00:00.000Z"
"2790";1.6433071482;1.6596373391;1.1422575652;1.5150809909;176760650.77921274;358544976.8839881;"2022-04-25T00:00:00.000Z"
"2790";1.5142268025;1.77976858;1.2181117114;1.2272901483;243376714.55999607;297618327.3981535;"2022-05-02T00:00:00.000Z"
"2790";1.2274658795;1.2525876924;0.5877714259;0.9081176065;176181499.04709017;227662049.04042602;"2022-05-09T00:00:00.000Z"
"2790";0.90904911;1.0520097296;0.781954753;0.8538119662;96318654.05163111;220286568.68526426;"2022-05-16T00:00:00.000Z"
"2790";0.8537029863;0.8948588825;0.6353127153;0.664165262;63803620.450063616;171112034.79855362;"2022-05-23T00:00:00.000Z"
"2790";0.6639906663;0.8440078302;0.6398783834;0.6691613951;90094462.25559217;169807802.11368722;"2022-05-30T00:00:00.000Z"
"2790";0.669296988;0.7350059601;0.4724293496;0.4866243747;94378348.68498322;120755660.52836987;"2022-06-06T00:00:00.000Z"
"2790";0.4860624735;0.5216835252;0.2642843694;0.4116079823;142163225.14289287;104437799.17453933;"2022-06-13T00:00:00.000Z"
"2790";0.4109755824;0.5831444596;0.3968602538;0.4535026346;267230665.84724197;115961135.24227755;"2022-06-20T00:00:00.000Z"
"2790";0.4537317145;0.6475488838;0.4400071087;0.4899124639;205181947.4034592;122771710.97338061;"2022-06-27T00:00:00.000Z"
"2790";0.4898547245;0.5649192873;0.4689459443;0.4920440186;100712921.15851495;121728418.60600248;"2022-07-04T00:00:00.000Z"
"2790";0.492131606;0.5437900748;0.4368695562;0.5100082336;71053043.7111065;128508506.72430967;"2022-07-11T00:00:00.000Z"
"2790";0.5100822771;0.6451395635;0.5099082302;0.5932234232;146156506.72910538;152162354.79195496;"2022-07-18T00:00:00.000Z"
"2790";0.5932160566;0.815164014;0.5062911549;0.713325546;192388915.91607922;181162820.7802928;"2022-07-25T00:00:00.000Z"
"2790";0.7131338443;0.7858239926;0.6182296168;0.7311060673;135057660.4424955;184901021.8992315;"2022-08-01T00:00:00.000Z"
"2790";0.7310456235;0.8108330534;0.6648770441;0.7049929987;124237100.55449031;180449937.68114197;"2022-08-08T00:00:00.000Z"
"2790";0.7049508734;0.723207215;0.5290811389;0.6082938432;111257415.48639816;151086324.72859412;"2022-08-15T00:00:00.000Z"
"2790";0.6072603858;0.6349932677;0.4969763321;0.5090733722;109702657.45101686;127926207.89664789;"2022-08-22T00:00:00.000Z"
"2790";0.5091306375;0.5525528443;0.5001938347;0.5210729556;59610999.43614398;131910038.2929615;"2022-08-29T00:00:00.000Z"
"2790";0.5209674974;0.6182468855;0.4649657388;0.5595522876;137951473.5056865;144285103.11162233;"2022-09-05T00:00:00.000Z"
"2790";0.5595188495;0.5760161754;0.4205522631;0.4366718767;92087632.30730328;110301779.93884881;"2022-09-12T00:00:00.000Z"
"2790";0.437036269;0.4924924647;0.4304069219;0.4763890672;85197861.80145788;116847521.13810983;"2022-09-19T00:00:00.000Z"
"2790";0.4763762524;0.5199825097;0.4588352198;0.4604923071;49816354.32161822;118224712.68771623;"2022-09-26T00:00:00.000Z"
"2790";0.460979975;0.589055586;0.4562822923;0.4784569937;166740605.96527314;120700037.53552127;"2022-10-03T00:00:00.000Z"
"2790";0.4783549922;0.4796508031;0.3821901828;0.4451337667;92885759.92600255;113076233.56859455;"2022-10-10T00:00:00.000Z"
"2790";0.4450730403;0.5130072313;0.4170113881;0.4782546255;113878466.52350996;122944598.90371765;"2022-10-17T00:00:00.000Z"
"2790";0.4783573263;0.5737656431;0.4782289757;0.5689839358;131254602.95159599;145710093.998632;"2022-10-24T00:00:00.000Z"
"2790";0.5690582662;1.1437905854;0.5690582662;0.9210800173;732329104.0027666;233234354.9369024;"2022-10-31T00:00:00.000Z"
"2790";0.9228418655;0.9762201637;0.3960750088;0.4639844419;461069089.3536335;122524612.59367083;"2022-11-07T00:00:00.000Z"
"2790";0.4636577882;0.5053588733;0.4193608362;0.4195578945;88429941.56934926;106514453.29106793;"2022-11-14T00:00:00.000Z"
"2790";0.420192007;0.5394101007;0.392401404;0.4905012958;121072499.09717518;124968516.79839267;"2022-11-21T00:00:00.000Z"
"2790";0.4904489595;0.5130419304;0.4414669126;0.4880177432;95201558.90622136;125915240.40487136;"2022-11-28T00:00:00.000Z"
"2790";0.4878154952;0.5156211517;0.4588156487;0.475301477;89353410.9539779;120422166.65276687;"2022-12-05T00:00:00.000Z"
"2790";0.4754408559;0.5015103873;0.4073864502;0.4252098057;73852764.92857727;108585642.58715338;"2022-12-12T00:00:00.000Z"
"2790";0.4251317483;0.4262488607;0.3872871524;0.3886543448;40585446.414538085;98926828.28826377;"2022-12-19T00:00:00.000Z"
"2790";0.3883851231;0.4271527638;0.3737614743;0.374357925;86206687.9960553;96572243.76681171;"2022-12-26T00:00:00.000Z"
"2790";0.3743371286;0.4071948774;0.3743371286;0.4071948774;109315609.51594335;101994940.48296623;"2023-01-02T00:00:00.000Z"
"2790";0.4068072872;0.5555615199;0.4027193011;0.5239484608;202105210.64911446;134976636.3220639;"2023-01-09T00:00:00.000Z"
"2790";0.5239825645;0.677646913;0.4862865981;0.634663332;260751291.45170274;161678478.6654797;"2023-01-16T00:00:00.000Z"
"2790";0.6347069666;1.3118054148;0.6270931748;1.1840707617;787176045.8669364;300710523.91066056;"2023-01-23T00:00:00.000Z"
"2790";1.1836338589;1.7190250165;1.066330374;1.636733446;1299099322.7521455;412094988.7209401;"2023-01-30T00:00:00.000Z"
"2790";1.6354457857;2.0340903197;1.2148413398;1.4513327057;1444003756.5400093;364587939.092529;"2023-02-06T00:00:00.000Z"
"2790";1.4511084747;1.9906832498;1.309880246;1.6000614551;1267382581.1295254;406419701.8414852;"2023-02-13T00:00:00.000Z"
"2790";1.602778811;1.7399862858;1.2492113385;1.4522828154;686396205.7783356;364015045.46332234;"2023-02-20T00:00:00.000Z"
"2790";1.4522133081;1.532739251;1.1090029155;1.1270469476;545535376.4797242;288008340.9345614;"2023-02-27T00:00:00.000Z"
"2790";1.127079353;1.2018574644;0.8498753653;1.1688005642;480246226.93189174;424864286.9596836;"2023-03-06T00:00:00.000Z"
"2790";1.1692203136;1.4823249088;1.0805687011;1.3833966921;770617659.3481662;499966747.6949622;"2023-03-13T00:00:00.000Z"
"2790";1.383308208;1.3866749751;1.0531326924;1.143700149;429442241.4698604;417176039.7255769;"2023-03-20T00:00:00.000Z"
"2790";1.1442080101;1.2733387765;1.0093740491;1.1813179678;306273452.59885293;428316195.5358262;"2023-03-27T00:00:00.000Z"
"2790";1.1812599881;1.269434516;1.1397038038;1.1984561291;216275046.28246367;437427576.5914595;"2023-04-03T00:00:00.000Z"
"2790";1.1984901895;1.6223729224;1.18672318;1.615100179;894221210.5525564;591718478.4776789;"2023-04-10T00:00:00.000Z"
"2790";1.6148539466;1.9854996963;1.4676445029;1.5507683707;1226348668.0279443;564790440.754636;"2023-04-17T00:00:00.000Z"
"2790";1.5512252622;2.3422967345;1.5383337559;2.1747470379;1504702057.2293942;792757479.3394295;"2023-04-24T00:00:00.000Z"
"2790";2.1743709772;2.2207793531;1.8411692784;1.9345524684;1093346327.3280635;704611900.180685;"2023-05-01T00:00:00.000Z"
"2790";1.93349809;1.9535917592;1.4986804457;1.6840797806;768876221.1083223;603555766.7925841;"2023-05-08T00:00:00.000Z"
"2790";1.6837239904;2.5167939141;1.635171427;2.2799184898;1289419017.1804442;832815026.3671942;"2023-05-15T00:00:00.000Z"
"2790";2.2799306198;2.6970026008;2.1672453526;2.561789884;1453966415.1845634;930233587.327092;"2023-05-22T00:00:00.000Z"
"2790";2.5617063066;2.57865621;2.2819058474;2.4856852534;866865372.0537724;908615908.3752759;"2023-05-29T00:00:00.000Z"
"2790";2.4864081656;2.5324326677;1.7029538879;1.8198501537;1103129705.305505;670286612.052127;"2023-06-05T00:00:00.000Z"
"2790";1.8201284948;1.9296819754;1.5915529141;1.8038804874;510705772.03353876;677191998.5376171;"2023-06-12T00:00:00.000Z"
"2790";1.8031962125;2.1529502779;1.7729930148;1.8948983007;552696609.761146;696638326.208161;"2023-06-19T00:00:00.000Z"
"2790";1.8946508993;1.9421921767;1.7290966327;1.8565521777;344753601.26850206;685046414.3096929;"2023-06-26T00:00:00.000Z"
"2790";1.8565829357;2.0426403186;1.7446282319;1.7546784523;277176590.4032024;650718434.1967028;"2023-07-03T00:00:00.000Z"
"2790";1.7547703507;1.9862320511;1.6911674061;1.7341049155;273361556.1252555;654822903.7777812;"2023-07-10T00:00:00.000Z"
"2790";1.733606553;1.7856828518;1.6298470215;1.6683215977;165708135.24902496;611074106.1885678;"2023-07-17T00:00:00.000Z"
"2790";1.6685033536;1.672437467;1.5589545145;1.6200087641;135061512.47840184;593404627.1685973;"2023-07-24T00:00:00.000Z"
"2790";1.6201113297;1.6480996394;1.4582829776;1.4773159442;131677916.68371741;544886826.8646942;"2023-07-31T00:00:00.000Z"
"2790";1.4772870648;1.5707997324;1.406623396;1.5112822423;139277345.28334716;555657230.2329139;"2023-08-07T00:00:00.000Z"
"2790";1.5112852221;1.6073235708;1.2139370075;1.3167147622;173812752.08189055;486558367.23464036;"2023-08-14T00:00:00.000Z"
"2790";1.3164980887;1.4205358378;1.2343830833;1.3090236927;159668779.8301362;483321942.3757452;"2023-08-21T00:00:00.000Z"
"2790";1.3088781876;1.371190679;1.206615368;1.2595319983;119976087.38387492;468066734.5893825;"2023-08-28T00:00:00.000Z"
"2790";1.2595254329;1.4215171781;1.236828037;1.3798786567;128418155.85919797;509887445.1593759;"2023-09-04T00:00:00.000Z"
"2790";1.3799272795;1.524639624;1.2942819276;1.4691794218;166270042.54204598;543785550.6419506;"2023-09-11T00:00:00.000Z"
"2790";1.4705205686;1.5600956125;1.4435796534;1.4569380737;148087431.8651013;540820613.5510048;"2023-09-18T00:00:00.000Z"
"2790";1.4568778622;1.6232321101;1.3867289653;1.6026512398;117332822.60435916;591245273.2317677;"2023-09-25T00:00:00.000Z"
"2790";1.6025899169;1.7833603905;1.5515674165;1.735571542;238515547.89728478;645624439.4667672;"2023-10-02T00:00:00.000Z"
"2790";1.735177858;1.7474073658;1.6162673292;1.6441158121;204119774.57543647;608921016.8949523;"2023-10-09T00:00:00.000Z"
"2790";1.6441390872;1.9271114563;1.639897871;1.8503059539;280838091.675095;692611948.9008621;"2023-10-16T00:00:00.000Z"
"2790";1.8616263358;2.4976613483;1.8519368797;2.4159779762;456869933.78260696;896321629.0427991;"2023-10-23T00:00:00.000Z"
"2790";2.4160270906;2.5343856742;2.015292686;2.2111747892;492168508.0195401;835533745.2752297;"2023-10-30T00:00:00.000Z"
"2790";2.2109895354;2.426785126;1.9942729009;2.2544933542;529124723.3723461;835115710.1863818;"2023-11-06T00:00:00.000Z"
"2790";2.2547066525;3.319976597;1.969865168;3.0896855175;1376184985.451354;1172647790.199806;"2023-11-13T00:00:00.000Z"
"2790";3.0900575404;3.3918617088;2.7939364584;3.0312618414;774845942.7173195;1130662035.4949696;"2023-11-20T00:00:00.000Z"
"2790";3.0301451357;3.6117720709;2.8128567267;3.5516904332;563758493.3584627;1314943978.127349;"2023-11-27T00:00:00.000Z"
"2790";3.5528874518;3.7793063086;3.2358042965;3.5219709994;816344719.9285063;1294836569.8733344;"2023-12-04T00:00:00.000Z"
"2790";3.5226147696;4.4590259678;3.2202562157;3.86313653;1176738805.5037549;1453977565.925905;"2023-12-11T00:00:00.000Z"
"2790";3.8620966778;4.5079231012;3.6151578927;4.1863948303;845500634.3756155;1574455098.0439718;"2023-12-18T00:00:00.000Z"
"2790";4.186678652;4.7659667583;4.0235382804;4.0442501768;871437552.8617588;1506909783.5661058;"2023-12-25T00:00:00.000Z"
"2790";4.0480888376;4.6014516116;3.283012852;3.3127693392;682589320.6084969;1220987829.1495278;"2024-01-01T00:00:00.000Z"
"2790";3.3146658199;4.0125394766;3.1105660125;3.4427602894;736326458.4802957;1281033506.6877584;"2024-01-08T00:00:00.000Z"
"2790";3.4424348545;4.0080759462;3.4227254206;3.6543166615;654712327.1498488;1367786416.4940832;"2024-01-15T00:00:00.000Z"
"2790";3.6543362514;3.9219939746;3.2404304601;3.6651873855;453734882.4896286;1372483469.2195444;"2024-01-22T00:00:00.000Z"
"2790";3.6653504487;4.6422415625;3.6386533942;4.3125521291;913698943.1780012;1612784953.148799;"2024-01-29T00:00:00.000Z"
"2790";4.3097316286;4.4558710017;3.9617040623;4.2852263439;528244441.96762;1614510446.4373963;"2024-02-05T00:00:00.000Z"
"2790";4.2826045362;5.4593945707;4.1319372626;5.4188398757;1161958415.927488;2046420786.462112;"2024-02-12T00:00:00.000Z"
"2790";5.4222753761;7.4525577404;5.367360227;6.6629802913;2105413271.4229693;2528289580.9003525;"2024-02-19T00:00:00.000Z"
"2790";6.6607354559;7.6223447439;6.4671256418;6.9738476253;1872119166.7689872;2643200768.134346;"2024-02-26T00:00:00.000Z"
"2790";6.9734255368;11.6311371433;5.4462887134;10.3844546153;3886281425.6490602;3988939968.4051332;"2024-03-04T00:00:00.000Z"
"2790";10.3823875451;12.4751162048;9.142069231;12.0824674505;3645839581.659674;4573946846.886926;"2024-03-11T00:00:00.000Z"
"2790";12.0839139219;12.3690330089;9.5307163723;10.0953333024;2986195495.6991262;3828890176.998914;"2024-03-18T00:00:00.000Z"
"2790";10.0952678345;11.0713524697;9.6791519087;9.8757684223;1707920081.6021407;3765608141.559163;"2024-03-25T00:00:00.000Z"
"2790";9.8752363583;9.8989378859;8.1065716589;9.0157014095;1208281434.1693394;3454573744.0238433;"2024-04-01T00:00:00.000Z"
"2790";9.0162970183;9.696288785;5.9826693609;8.4079687805;1704503586.401723;3158115174.635827;"2024-04-08T00:00:00.000Z"
"2790";8.4110239441;8.8858509013;6.7450657035;8.5316833545;1662955005.247313;3283324056.883065;"2024-04-15T00:00:00.000Z"
"2790";8.5314983066;9.0735995555;7.2528975178;7.4316631515;1169577749.0822172;2888489284.030064;"2024-04-22T00:00:00.000Z"
"2790";7.4310107655;9.2834773115;6.4734812353;9.1756319085;1300855272.416008;3568536178.547911;"2024-04-29T00:00:00.000Z"
"2790";9.1754577404;10.7318853773;8.7825192451;10.0439994726;2601529611.019281;3907673999.951082;"2024-05-06T00:00:00.000Z"
"2790";10.0449190893;10.6159039876;9.0498025311;9.2444420728;2757007444.0597014;3627322486.524083;"2024-05-13T00:00:00.000Z"
"2790";9.2441606012;10.9220024128;9.0482326884;9.200169534;2545202798.597727;3566709271.5341506;"2024-05-20T00:00:00.000Z"
"2790";9.1992587008;9.7771468878;9.0985798919;9.2616805874;0;0;"2024-05-27T00:00:00Z"
