snapped_at,price,market_cap,total_volume
2023-11-10 00:00:00 UTC,0.015777821376803808,1930899.5173122075,653958.8760622962
2023-11-11 00:00:00 UTC,0.015748087302243367,1990379.1475245047,662933.2216723423
2023-11-12 00:00:00 UTC,0.01630005762740354,2071696.6752536863,591047.1299672665
2023-11-13 00:00:00 UTC,0.015199973476161031,1918741.1745312172,658298.0734654384
2023-11-14 00:00:00 UTC,0.014385753990892626,1860609.2339237435,611814.7869639769
2023-11-15 00:00:00 UTC,0.01338911866068463,1856216.2121715804,664075.172320916
2023-11-16 00:00:00 UTC,0.014775529855109297,2047310.5463033642,1013848.0733722895
2023-11-17 00:00:00 UTC,0.01391009320945262,1768550.112287562,878428.3211686077
2023-11-18 00:00:00 UTC,0.014179281551986698,2002842.9930871017,1064213.59920127
2023-11-19 00:00:00 UTC,0.014299104017845931,2018009.7848841199,1270608.1899468044
2023-11-20 00:00:00 UTC,0.017880446628575686,2560722.888326195,1633028.4713171746
2023-11-21 00:00:00 UTC,0.01525351665446955,2185130.5663799746,1568734.0139918795
2023-11-22 00:00:00 UTC,0.014778295432287,2206062.816766019,1663695.3204646928
2023-11-23 00:00:00 UTC,0.016083065068341156,2398843.778774356,2053579.462881348
2023-11-24 00:00:00 UTC,0.020745860218882306,3096434.829124742,2644623.2692627884
2023-11-25 00:00:00 UTC,0.028528333309936073,4309921.447230972,3155091.709937044
2023-11-26 00:00:00 UTC,0.02621132596479419,4549873.00973565,2534849.9135633344
2023-11-27 00:00:00 UTC,0.02620034466183041,4607116.197817847,2393991.1368139093
2023-11-28 00:00:00 UTC,0.02773751780024401,4903527.767429882,2418779.4436585805
2023-11-29 00:00:00 UTC,0.026645061898417956,4769525.66226609,1321286.873999047
2023-11-30 00:00:00 UTC,0.0247634356310424,4505801.251693868,2469517.8399950024
2023-12-01 00:00:00 UTC,0.023858260210682103,4371486.505884294,2235725.928922346
2023-12-02 00:00:00 UTC,0.022934716050059912,4275654.93544139,2589527.912718389
2023-12-03 00:00:00 UTC,0.021865967087346762,4143116.9584995764,2409344.1478326526
2023-12-04 00:00:00 UTC,0.022282108258718875,4283500.0596326785,2502364.8617263734
2023-12-05 00:00:00 UTC,0.022762796810307854,4433751.297717443,2808008.0725084106
2023-12-06 00:00:00 UTC,0.022929443016841588,4571455.208220596,2533783.8806107705
2023-12-07 00:00:00 UTC,0.023856476195241165,4905728.839365784,3413448.777509778
2023-12-08 00:00:00 UTC,0.022333185376696933,4651529.176149111,2689705.836527631
2023-12-09 00:00:00 UTC,0.02227422780307489,4764653.000747223,2671022.221864093
2023-12-10 00:00:00 UTC,0.022053430835553958,4749866.994105374,2915808.174666547
2023-12-11 00:00:00 UTC,0.02123936723134959,4591284.490427176,2220107.7062843246
2023-12-12 00:00:00 UTC,0.0189662063579394,4270785.8836724665,2306814.417680344
