name;open;high;low;close;volume;marketCap;timestamp
"2790";0.5741493544;0.6145773066;0.5617766775;0.6044403224;20637579.75441049;90127013.2897254;"2024-02-13T00:00:00.000Z"
"2790";0.6044238724;0.6340352362;0.5954622929;0.6217259348;22765951.841011416;93455847.76060152;"2024-02-14T00:00:00.000Z"
"2790";0.621673618;0.6287134364;0.5965692602;0.6076760812;20705025.31348696;91524151.10839297;"2024-02-15T00:00:00.000Z"
"2790";0.6077055267;0.7867581435;0.6035767741;0.7127548542;102091818.91968553;106953900.57397063;"2024-02-16T00:00:00.000Z"
"2790";0.7126525477;0.815941588;0.6906310122;0.8094222351;68394947.31365183;121413335.26188973;"2024-02-17T00:00:00.000Z"
"2790";0.8094048033;1.0764434319;0.7730675905;0.9689927433;271298993.63807255;145442015.95452264;"2024-02-18T00:00:00.000Z"
"2790";0.9688798542;1.1930853172;0.9688798542;1.0090826297;211351282.29215956;151212845.88941446;"2024-02-19T00:00:00.000Z"
"2790";1.0090402277;1.0625197932;0.9199895633;1.0408726785;133378937.68589048;156633671.15010408;"2024-02-20T00:00:00.000Z"
"2790";1.0408119209;1.0980343871;0.9387889508;1.0959309333;94686977.3578473;164529794.01842603;"2024-02-21T00:00:00.000Z"
"2790";1.096275009;1.3711682255;1.0545847725;1.2889561163;214093300.749203;193433828.40089095;"2024-02-22T00:00:00.000Z"
"2790";1.2883515091;1.4498625877;1.2172644151;1.2375455298;197454311.67237508;185752480.61206257;"2024-02-23T00:00:00.000Z"
"2790";1.2375645779;1.3435686971;1.1659097017;1.3003790516;107279674.18497582;195056857.73576516;"2024-02-24T00:00:00.000Z"
"2790";1.3003790516;1.6080293588;1.3003790516;1.5045492932;229963696.8828001;225405749.10767812;"2024-02-25T00:00:00.000Z"
"2790";1.5054621803;1.6444183676;1.4511243933;1.5124120504;189953174.87226495;227497381.68295446;"2024-02-26T00:00:00.000Z"
"2790";1.5124071273;1.5642266818;1.3241859011;1.3270550721;117337388.96302536;198912791.10420275;"2024-02-27T00:00:00.000Z"
"2790";1.3275389274;2.0258897785;1.3237618094;2.01709319;344513940.73572665;302494455.15336657;"2024-02-28T00:00:00.000Z"
"2790";2.016474537;2.2056133865;1.8779637935;1.9653482614;300681657.82236147;293878862.096248;"2024-02-29T00:00:00.000Z"
"2790";1.9646719973;2.6243755389;1.9646719973;2.4670759293;324606233.7076227;371455265.2298948;"2024-03-01T00:00:00.000Z"
"2790";2.4687650461;2.6564062278;2.1924375846;2.2388114271;218837514.3703025;335821714.06374073;"2024-03-02T00:00:00.000Z"
"2790";2.2384050134;2.6559427182;2.2213828705;2.3909907138;259894231.12068358;358531565.6924333;"2024-03-03T00:00:00.000Z"
"2790";2.3910687952;2.5183394196;2.2306530983;2.3139707321;170508218.2891706;347539474.765147;"2024-03-04T00:00:00.000Z"
"2790";2.314935655;2.3562507965;1.8483782832;2.1105074626;206333603.9945479;316616112.976185;"2024-03-05T00:00:00.000Z"
"2790";2.1102402585;2.6818314167;1.9451213221;2.6818314167;225527747.8763438;403839988.8791876;"2024-03-06T00:00:00.000Z"
"2790";2.682036028;2.8249489616;2.433982674;2.5690745271;222057958.78870603;387212130.5043934;"2024-03-07T00:00:00.000Z"
"2790";2.5692323732;2.6974825109;2.3793549348;2.6321180567;152872127.73359898;394577046.1064262;"2024-03-08T00:00:00.000Z"
"2790";2.6321180567;3.6259407176;2.5622383827;3.6259407176;325067866.42113084;543891958.5215225;"2024-03-09T00:00:00.000Z"
"2790";3.6259463901;3.64962013;2.7233405298;2.9378986077;449857438.4082734;440592215.99575156;"2024-03-10T00:00:00.000Z"
"2790";2.9373522477;3.1037846022;2.7422442309;2.7908525283;248627959.11216772;418100793.9679991;"2024-03-11T00:00:00.000Z"
"2790";2.7907762718;2.9351393217;2.66659393;2.872496967;194955037.84504604;430798737.5080192;"2024-03-12T00:00:00.000Z"
"2790";2.8724090742;2.9159511597;2.6990262146;2.7500744235;109944079.46600406;413371382.30739117;"2024-03-13T00:00:00.000Z"
"2790";2.7496986668;2.9846946738;2.6195815057;2.9651610666;204899644.28881583;441956489.7509225;"2024-03-14T00:00:00.000Z"
"2790";2.9654342414;2.9654342414;2.5666499801;2.7576712947;181661794.4006677;413900709.0566929;"2024-03-15T00:00:00.000Z"
"2790";2.7576712947;2.800612884;2.3160388511;2.3663570898;126962602.19905543;354953563.4844837;"2024-03-16T00:00:00.000Z"
"2790";2.3663570898;2.894209115;2.3320464852;2.7484346743;173040595.79790807;412001825.0875289;"2024-03-17T00:00:00.000Z"
"2790";2.731258748;2.7396653876;2.3720068305;2.4885678803;140182217.38800502;372903206.35323536;"2024-03-18T00:00:00.000Z"
"2790";2.4884867108;2.488518723;2.1338453674;2.1857034426;145752133.36772886;327665273.6857495;"2024-03-19T00:00:00.000Z"
"2790";2.1861309543;2.5058091343;2.1157867939;2.4374750531;108014717.18704955;368053217.60352486;"2024-03-20T00:00:00.000Z"
"2790";2.4375416968;2.5094635782;2.3236839769;2.3825521295;76026563.65894449;355014228.7703691;"2024-03-21T00:00:00.000Z"
"2790";2.3828273444;2.5606555778;2.2581099551;2.317753349;70389559.31961167;347531253.1901997;"2024-03-22T00:00:00.000Z"
"2790";2.3188088259;2.5547174134;2.309036628;2.4367907959;68833481.84580237;365526784.73749876;"2024-03-23T00:00:00.000Z"
"2790";2.4368452316;2.60500959;2.3796132006;2.5627788974;50385186.8315204;382644359.63407326;"2024-03-24T00:00:00.000Z"
"2790";2.5627622779;2.6306071027;2.4810578701;2.5821040893;70298888.41366845;388382688.7557345;"2024-03-25T00:00:00.000Z"
"2790";2.582361553;2.812581889;2.5490298447;2.6346626481;100577152.42957786;395035006.2188446;"2024-03-26T00:00:00.000Z"
"2790";2.6345313636;2.8867269372;2.536516458;2.5587365382;132063434.73342106;383105726.602563;"2024-03-27T00:00:00.000Z"
"2790";2.5588994651;2.5948318324;2.4604268542;2.535651693;65664019.17377461;379621177.44290453;"2024-03-28T00:00:00.000Z"
"2790";2.5357279641;2.571711506;2.3860735031;2.4258951182;61626349.81137462;364173514.84803253;"2024-03-29T00:00:00.000Z"
"2790";2.4258951182;2.454629705;2.3331255682;2.3650188883;46776557.995560095;354752833.25157356;"2024-03-30T00:00:00.000Z"
"2790";2.3650188883;2.4531813877;2.3507171594;2.4216816487;36940785.72072623;362993746.2250734;"2024-03-31T00:00:00.000Z"
"2790";2.4215499785;2.5524660416;2.2184454434;2.5194835879;164154088.97880757;376008661.1373824;"2024-04-01T00:00:00.000Z"
"2790";2.5199110583;2.5408360104;2.2689230985;2.2983687951;131438607.73495835;345745709.6039349;"2024-04-02T00:00:00.000Z"
"2790";2.2982648561;2.2988057396;1.9586076351;1.985338991;124646158.41990513;299736391.346977;"2024-04-03T00:00:00.000Z"
"2790";1.9851410366;2.0965393211;1.9468883255;2.0119858334;89749526.88660568;411602780.75505626;"2024-04-04T00:00:00.000Z"
"2790";2.0121951627;2.0475997701;1.8727038466;2.0090615638;60160966.73275286;411325000.98264253;"2024-04-05T00:00:00.000Z"
"2790";2.0090615638;2.117604369;1.9799196051;2.0155271306;47971736.30869198;412376850.9260758;"2024-04-06T00:00:00.000Z"
"2790";2.0155271306;2.1342478598;2.013186557;2.0798484892;52412200.27198198;425005168.3581598;"2024-04-07T00:00:00.000Z"
"2790";2.0799858913;2.3174334095;2.0293702302;2.2924800943;57720590.95591735;470511944.31483716;"2024-04-08T00:00:00.000Z"
"2790";2.2928212783;2.299869911;1.7986211216;1.8505312753;192683445.75571188;378501941.5603866;"2024-04-09T00:00:00.000Z"
"2790";1.850418772;1.8983711688;1.6615685054;1.8758005424;116400624.88059704;379669707.93810517;"2024-04-10T00:00:00.000Z"
"2790";1.8762035525;1.9366192308;1.7865954489;1.8454655995;80648546.35100155;377130642.15225863;"2024-04-11T00:00:00.000Z"
"2790";1.8456635662;1.8964916832;1.3318356187;1.4888843358;112644622.0729392;302697169.2972406;"2024-04-12T00:00:00.000Z"
"2790";1.4888843358;1.5616568928;1.1341257662;1.3411709006;124666534.05131288;274403566.2688658;"2024-04-13T00:00:00.000Z"
"2790";1.3411709006;1.5207344511;1.2571769002;1.4847504769;88998683.28300028;303562204.5860334;"2024-04-14T00:00:00.000Z"
"2790";1.4850699063;1.5814842352;1.4129261399;1.4647472908;84341209.39773346;299100003.894834;"2024-04-15T00:00:00.000Z"
"2790";1.4647644138;1.521984305;1.3843826532;1.4893489092;70290278.66421032;304540126.8031838;"2024-04-16T00:00:00.000Z"
"2790";1.4893375036;1.5041658638;1.3541689306;1.4598615873;73895058.03986748;300063177.3506725;"2024-04-17T00:00:00.000Z"
"2790";1.4599488162;1.6313350087;1.4012519984;1.5808626724;87909230.0870307;322669562.3493979;"2024-04-18T00:00:00.000Z"
"2790";1.5809434383;1.6581467129;1.4418930037;1.626298838;99011069.47476256;333345295.8097458;"2024-04-19T00:00:00.000Z"
"2790";1.626298838;1.9338593949;1.5828209504;1.9008305272;113040005.5993627;388909925.88046753;"2024-04-20T00:00:00.000Z"
"2790";1.9008305272;2.0749048433;1.8912404653;2.0194288805;142434569.96832654;413015435.4019707;"2024-04-21T00:00:00.000Z"
"2790";2.0195350493;2.2467218438;2.0175805018;2.1491393908;132111063.6958003;439556044.628942;"2024-04-22T00:00:00.000Z"
"2790";2.1490088783;2.2507527618;2.0633133495;2.0834348372;102758697.60337107;428103493.9003437;"2024-04-23T00:00:00.000Z"
"2790";2.0831517609;2.1118447737;1.9381132259;1.9626663013;106161506.3367058;401417414.5549299;"2024-04-24T00:00:00.000Z"
"2790";1.9625477562;2.0975880774;1.8469584752;1.9738693142;99859457.98123561;404954112.2482236;"2024-04-25T00:00:00.000Z"
"2790";1.973750732;2.0193853758;1.8744288251;1.9381017278;75089090.62313303;395279079.14880717;"2024-04-26T00:00:00.000Z"
"2790";1.9381017278;2.0309081312;1.8218785624;1.9950317251;87658860.86214158;408259898.3319196;"2024-04-27T00:00:00.000Z"
"2790";1.9950317251;2.0954967293;1.8675203889;1.8717836777;61311686.01417228;383287137.34106064;"2024-04-28T00:00:00.000Z"
"2790";1.8716193638;1.9404133431;1.7995132439;1.9114253294;77674229.21826461;391506203.3194547;"2024-04-29T00:00:00.000Z"
"2790";1.911733599;1.9401969536;1.6646257243;1.7838788234;92605358.12532632;363287705.10182375;"2024-04-30T00:00:00.000Z"
"2790";1.7839606438;1.8838687672;1.6251772411;1.8207958225;112768242.39737277;374340760.01325953;"2024-05-01T00:00:00.000Z"
"2790";1.8207958225;1.8573786575;1.7290294313;1.777038657;73437389.2835285;364010484.91363364;"2024-05-02T00:00:00.000Z"
"2790";1.7770500981;2.0783422306;1.750907839;2.0433859611;107396199.74913388;419551731.19293505;"2024-05-03T00:00:00.000Z"
"2790";2.043379936;2.1686119921;2.0243995298;2.1295375926;93040818.67642084;435703391.44434905;"2024-05-04T00:00:00.000Z"
"2790";2.1295375926;2.4972765034;2.0442186866;2.4474843416;192554125.77860168;500369577.4441653;"2024-05-05T00:00:00.000Z"
"2790";2.4474425572;2.5236395937;2.3573629821;2.3974685553;171890534.9615302;490991211.7232466;"2024-05-06T00:00:00.000Z"
"2790";2.3974685553;2.5731542847;2.304946577;2.3059720689;155372958.06573543;471021636.58956176;"2024-05-07T00:00:00.000Z"
"2790";2.3059720689;2.3575403893;2.1522650434;2.1689203288;97678089.7758001;443546480.01420045;"2024-05-08T00:00:00.000Z"
"2790";2.1690485363;2.5221883987;2.162447567;2.4980970241;143800313.71614164;512796450.05977476;"2024-05-09T00:00:00.000Z"
"2790";2.4980835564;2.6542093734;2.3568065466;2.4468999286;162161496.8909656;500468981.7237208;"2024-05-10T00:00:00.000Z"
"2790";2.4468999286;2.5318913089;2.3411748847;2.3515550469;105906721.72168514;481127574.5349982;"2024-05-11T00:00:00.000Z"
"2790";2.3515521727;2.3916052659;2.2779329865;2.2962165171;62013007.20888008;469494674.14896816;"2024-05-12T00:00:00.000Z"
"2790";2.296426756;2.436953193;2.1400820048;2.2558135429;147447539.55547556;462504860.3414753;"2024-05-13T00:00:00.000Z"
"2790";2.2560375387;2.277821712;2.0271651953;2.0647194044;128617020.58508131;423310501.32936615;"2024-05-14T00:00:00.000Z"
"2790";2.064505051;2.283686571;2.0076027092;2.2199164589;171784194.08562347;457325334.99246365;"2024-05-15T00:00:00.000Z"
"2790";2.2203140895;2.2296376305;2.0599080927;2.1297862296;95619338.79402745;434899061.59804857;"2024-05-16T00:00:00.000Z"
"2790";2.1297052244;2.2653849315;2.094984242;2.1953843208;103547547.84049436;449680933.2494091;"2024-05-17T00:00:00.000Z"
"2790";2.1953843208;2.2404257387;2.1370755593;2.1967760217;66314974.73803488;449460144.1626207;"2024-05-18T00:00:00.000Z"
"2790";2.1967748982;2.2389204557;2.120298622;2.1268146961;67014559.67505788;434928148.45400923;"2024-05-19T00:00:00.000Z"
"2790";2.1267499395;2.3952155423;2.0915713533;2.3877699174;128443102.63999523;487858166.44757825;"2024-05-20T00:00:00.000Z"
"2790";2.3875367402;2.4280289895;2.278712887;2.329406816;104985236.29640087;476413094.765583;"2024-05-21T00:00:00.000Z"
"2790";2.3292759945;2.4989044779;2.2913040725;2.3426858689;140433412.00801843;477905873.7841938;"2024-05-22T00:00:00.000Z"
"2790";2.342625006;2.3598608783;2.0765819096;2.1844781239;153107477.95492095;446511133.9725523;"2024-05-23T00:00:00.000Z"
"2790";2.1846364088;2.2302517427;2.0890326254;2.1200965041;106119687.59812587;435356908.2975113;"2024-05-24T00:00:00.000Z"
"2790";2.1200965041;2.1715805367;2.0936351728;2.1023175281;77381663.71160245;429936314.5970731;"2024-05-25T00:00:00.000Z"
"2790";2.1023175281;2.1137986581;2.0116343006;2.0386988682;69841516.77744778;417079328.5934236;"2024-05-26T00:00:00.000Z"
"2790";2.0385108924;2.1732375926;2.0271942108;2.1564294363;115994163.07281825;441694628.54482234;"2024-05-27T00:00:00.000Z"
"2790";2.1562089494;2.1570684992;2.0171791036;2.0544845618;114055192.52628058;420020893.7616332;"2024-05-28T00:00:00.000Z"
"2790";2.0546361864;2.3515371457;2.0356471117;2.2432980259;223861125.32767287;456839555.14149904;"2024-05-29T00:00:00.000Z"
"2790";2.2435091962;2.4340805545;2.1938960044;2.3131064815;243574319.83892107;474606683.61129653;"2024-05-30T00:00:00.000Z"
"2790";2.295704188;2.413973178;2.2400757445;2.413973178;0;0;"2024-05-31T00:00:00Z"
