snapped_at,price,market_cap,total_volume
2021-11-01 00:00:00 UTC,0.03569393334946638,74092280.34043413,865622.8806427089
2021-11-02 00:00:00 UTC,0.03482692526912219,72098469.60768068,560677.2532627361
2021-11-03 00:00:00 UTC,0.04089990411531315,84435826.59225276,2340292.216857136
2021-11-04 00:00:00 UTC,0.047580318966926397,98985983.60073644,3089614.1854392397
2021-11-05 00:00:00 UTC,0.046896700964798727,98040824.3314106,1467771.3465697481
2021-11-06 00:00:00 UTC,0.05848051997050196,122750985.4828216,4461025.387199686
2021-11-07 00:00:00 UTC,0.05645543713562947,119874418.46665508,1504887.9406406397
2021-11-08 00:00:00 UTC,0.05341283355910406,111842667.21956034,1378955.5280795768
2021-11-09 00:00:00 UTC,0.05189786736934577,109483420.79124925,1342793.924076098
2021-11-10 00:00:00 UTC,0.048161014753366475,102216905.81403428,1263305.2599689248
2021-11-11 00:00:00 UTC,0.041908685360322606,89352172.05984828,1166684.6443218936
2021-11-12 00:00:00 UTC,0.04615843835781501,98356152.74621922,3285710.1615532422
2021-11-13 00:00:00 UTC,0.04505283842312302,96122948.62316005,2199562.890342732
2021-11-14 00:00:00 UTC,0.054606160019900346,116624599.49397865,3185004.7652370376
2021-11-15 00:00:00 UTC,0.05180928502204253,111170161.18913502,1070690.8934501237
2021-11-16 00:00:00 UTC,0.05643602629332471,121041775.87324978,2614928.9467063895
2021-11-17 00:00:00 UTC,0.04798159559712245,103809437.90860236,1546671.3380102555
2021-11-18 00:00:00 UTC,0.051175116198360876,110382024.62126221,1336326.2892744471
2021-11-19 00:00:00 UTC,0.04180629761731008,89532821.74145146,1685608.1818408873
2021-11-20 00:00:00 UTC,0.04431207436411605,95271125.23703916,2153979.082302245
2021-11-21 00:00:00 UTC,0.04801272685948483,103017101.07367551,1719076.0688559006
2021-11-22 00:00:00 UTC,0.048903466294337644,105384411.67968966,1359522.5977394548
2021-11-23 00:00:00 UTC,0.04398012897026629,93172872.48185827,1718326.3775600474
2021-11-24 00:00:00 UTC,0.04640529802326884,101319646.03598988,2167318.085309935
2021-11-25 00:00:00 UTC,0.04357275503965756,94653899.39870143,848939.5421611656
2021-11-26 00:00:00 UTC,0.04780971137939804,103853027.47661066,973460.6450933272
2021-11-27 00:00:00 UTC,0.046878810118622764,98898759.70370716,1748208.3182329484
2021-11-28 00:00:00 UTC,0.04794453401656869,104171621.25254197,1102307.1417948666
2021-11-29 00:00:00 UTC,0.04615568318657908,100295900.40105417,837077.8655394649
2021-11-30 00:00:00 UTC,0.04598355663122743,100515987.64078912,608361.4478087901
2021-12-01 00:00:00 UTC,0.047993566883387816,105505362.16590557,1034332.3522476833
2021-12-02 00:00:00 UTC,0.04648154945627599,102497309.0633384,1896945.5986429094
2021-12-03 00:00:00 UTC,0.04707189795705984,104171423.36461817,803046.274215063
2021-12-04 00:00:00 UTC,0.04725173303293297,105776934.44937393,1316213.8627853831
2021-12-05 00:00:00 UTC,0.041164774921256746,91077833.39873235,1971913.395847178
2021-12-06 00:00:00 UTC,0.03691952254960452,83391979.51784423,589663.678221682
2021-12-07 00:00:00 UTC,0.038589902161804426,85498354.14762394,882944.1372999845
2021-12-08 00:00:00 UTC,0.04141296832726121,92347193.1014242,743013.4329611554
2021-12-09 00:00:00 UTC,0.03969662605072143,88653401.70893328,848301.0438601304
2021-12-10 00:00:00 UTC,0.03653753768454019,81820899.511742,1344038.6902967244
2021-12-11 00:00:00 UTC,0.03547888852246251,79128817.73243691,949494.0437726764
2021-12-12 00:00:00 UTC,0.031176365895714882,70107925.70075731,954458.4870282016
2021-12-13 00:00:00 UTC,0.03412971231986072,75335196.76969513,614164.8217254662
2021-12-14 00:00:00 UTC,0.029920623350281766,67419120.02119468,1102140.4511170061
