snapped_at,price,market_cap,total_volume
2023-08-16 00:00:00 UTC,0.05563568215399663,6701217.177549403,1334509.045978469
2023-08-17 00:00:00 UTC,0.06907174424534415,9244485.924938165,7771265.341902656
2023-08-18 00:00:00 UTC,0.05998594337841744,7956715.604287063,2541245.649807642
2023-08-19 00:00:00 UTC,0.0653091994104774,8727274.722422969,1514403.5056317456
2023-08-20 00:00:00 UTC,0.06343132834779865,8437868.732466869,1292148.609447304
2023-08-21 00:00:00 UTC,0.062901284454022,8387831.58764337,1219158.5499157072
2023-08-22 00:00:00 UTC,0.05806868561105419,7740318.189007746,1285350.4934183448
2023-08-23 00:00:00 UTC,0.05668377625891564,7053659.708005902,1090110.683352046
2023-08-24 00:00:00 UTC,0.056979270571724555,7110653.0537339365,1075578.205256247
2023-08-25 00:00:00 UTC,0.05653049398790053,7058116.876614869,1079770.7185054296
2023-08-26 00:00:00 UTC,0.05565559507385575,6963565.686198374,914386.5012752202
2023-08-27 00:00:00 UTC,0.05658465250367457,7085122.812856854,1628989.4701008988
2023-08-28 00:00:00 UTC,0.05677228536736071,7117212.026790565,1008494.0006924078
2023-08-29 00:00:00 UTC,0.055226351274394965,6963441.2476357985,1910365.4580692698
2023-08-30 00:00:00 UTC,0.056487271288898765,7154806.227289803,1245319.7915519443
2023-08-31 00:00:00 UTC,0.05653381041700962,7189726.9096724065,975250.2176804503
2023-09-01 00:00:00 UTC,0.056038054283541215,7140752.977676951,1047879.57071019
2023-09-02 00:00:00 UTC,0.052082588745057355,6682566.599903034,998308.6250909854
2023-09-03 00:00:00 UTC,0.052488286573814255,6760315.287286601,1259254.527165528
2023-09-04 00:00:00 UTC,0.05074989019070888,6541552.863021041,1168208.8788950134
2023-09-05 00:00:00 UTC,0.05036520697460304,6514259.249837337,1381416.2982498177
2023-09-06 00:00:00 UTC,0.05030778283313083,6829374.4555405015,1183194.400966825
2023-09-07 00:00:00 UTC,0.04742454124475488,6458017.803241958,1112456.51979766
2023-09-08 00:00:00 UTC,0.04562105511901113,6278671.04614579,1182691.2567223848
2023-09-09 00:00:00 UTC,0.04153998524438902,5728014.565718802,1233885.2891937827
2023-09-10 00:00:00 UTC,0.0402835708484276,5567548.681138667,1136120.2517068002
2023-09-11 00:00:00 UTC,0.03878575493477215,5395154.969857176,1359229.4451922665
2023-09-12 00:00:00 UTC,0.03798709447760828,5309694.421875023,1345780.80291571
2023-09-13 00:00:00 UTC,0.03802622945000667,5338585.386711613,1286745.9738298
2023-09-14 00:00:00 UTC,0.04264386464960297,6008238.872969808,1464019.5703162134
2023-09-15 00:00:00 UTC,0.044941075149626905,6385424.145963947,1689286.085355478
2023-09-16 00:00:00 UTC,0.04271383618337103,6093771.879946112,1504974.809504379
2023-09-17 00:00:00 UTC,0.04242311957491339,6063796.813250171,1420561.261648995
2023-09-18 00:00:00 UTC,0.03983078881543299,5776393.025589653,1418382.094594125
2023-09-19 00:00:00 UTC,0.041320831832159975,6014014.763502187,1656293.798338049
2023-09-20 00:00:00 UTC,0.04202149230532159,6074400.628327801,1264740.9355633722
2023-09-21 00:00:00 UTC,0.04115970484662731,5971884.290692465,1210345.9778167466
2023-09-22 00:00:00 UTC,0.03963988132077601,5765531.104387764,1314626.6734317984
2023-09-23 00:00:00 UTC,0.041502781797843474,6047321.071017518,1375857.9210582124
2023-09-24 00:00:00 UTC,0.03996935924986227,5813619.316456392,1206280.178076024
2023-09-25 00:00:00 UTC,0.03981454695686134,5814383.277792867,1310360.5731039664
2023-09-26 00:00:00 UTC,0.03904612513602544,5729994.467980775,1355500.127393126
2023-09-27 00:00:00 UTC,0.039293659673227906,5787977.035009126,1358610.9749097826
2023-09-28 00:00:00 UTC,0.03825743993346726,5644741.314487743,1427282.6446908086
2023-09-29 00:00:00 UTC,0.03823468909542819,8679660.026893528,1424823.5008151757
2023-09-30 00:00:00 UTC,0.03977994144359089,9019804.224814095,1556964.4859129053
2023-10-01 00:00:00 UTC,0.039452518850538985,8975610.512738613,1345002.827750813
2023-10-02 00:00:00 UTC,0.03978152512265947,9081668.301736021,1339183.2886164458
2023-10-03 00:00:00 UTC,0.04096669357463526,9345636.509211935,1673374.3520078633
2023-10-04 00:00:00 UTC,0.042797837021221675,9808754.914174093,2012615.7449166733
2023-10-05 00:00:00 UTC,0.04507896494396925,10343152.397145312,1873326.8623925862
2023-10-06 00:00:00 UTC,0.04357951883089121,10032527.5389785,1776206.9223802208
2023-10-07 00:00:00 UTC,0.04518768346890775,10413234.124013664,1659792.3699377992
2023-10-08 00:00:00 UTC,0.044654175105037754,10311791.19421824,1469996.7624851933
2023-10-09 00:00:00 UTC,0.04329580162519719,10015433.099796025,1384097.7457332436
2023-10-10 00:00:00 UTC,0.04058053391924923,10219955.045009634,1542422.4345413253
2023-10-11 00:00:00 UTC,0.037932303962457975,9565028.135737563,1681910.5664025645
2023-10-12 00:00:00 UTC,0.038110882358234205,9625039.584111413,1630820.2346427776
2023-10-13 00:00:00 UTC,0.03911903526359909,9411997.63364128,1731512.7556422336
2023-10-14 00:00:00 UTC,0.039252759442888294,9457546.681835951,1770764.0882083257
2023-10-15 00:00:00 UTC,0.03978288830938335,9639980.509937812,1367259.5946105162
2023-10-16 00:00:00 UTC,0.03943809698584279,9529173.476350887,1249732.9794739082
2023-10-17 00:00:00 UTC,0.040187086322241515,9719954.65851726,2133321.128075121
2023-10-18 00:00:00 UTC,0.03983792282284224,9647124.12767864,1829673.7550110186
2023-10-19 00:00:00 UTC,0.03983637510966197,9677558.587225059,1860705.1419399753
2023-10-20 00:00:00 UTC,0.04333686197042879,10602880.039399188,2507580.593536692
2023-10-21 00:00:00 UTC,0.04354628616444422,11627812.813844403,1994630.906876193
2023-10-22 00:00:00 UTC,0.04391505181213601,11736182.358737003,1751368.9175758832
2023-10-23 00:00:00 UTC,0.04262550869192951,11442804.746094804,1444453.9982973882
2023-10-24 00:00:00 UTC,0.04599258591121227,12320051.419226492,2159927.7110677124
2023-10-25 00:00:00 UTC,0.045960395473966235,12251480.612927334,2553348.0152532733
2023-10-26 00:00:00 UTC,0.04741380511967472,12660235.833558047,4198566.0605374435
2023-10-27 00:00:00 UTC,0.051954704132918125,13924698.478294129,5044056.463282082
2023-10-28 00:00:00 UTC,0.04857623825133974,13081973.044295,5429715.250871804
2023-10-29 00:00:00 UTC,0.053729967481458786,14551055.62661182,7789309.382026829
2023-10-30 00:00:00 UTC,0.05795444994761442,15681452.748027086,8057735.846491161
2023-10-31 00:00:00 UTC,0.054029852774415604,14652387.601681959,13302733.125602484
2023-11-01 00:00:00 UTC,0.05083768649342545,13872064.197609363,24585977.910232395
2023-11-02 00:00:00 UTC,0.05214437344838694,14172577.457017351,5486607.479282552
2023-11-03 00:00:00 UTC,0.048438680708910796,13183409.695910443,12885921.967855131
2023-11-04 00:00:00 UTC,0.04802158930567625,13070350.43732383,11149320.867647044
2023-11-05 00:00:00 UTC,0.051223427820546896,13964352.547294639,6550467.599872178
2023-11-06 00:00:00 UTC,0.04893836166338531,14471803.208909476,4539281.931047204
2023-11-07 00:00:00 UTC,0.05198037520469217,15391480.546587402,5303656.155770813
2023-11-08 00:00:00 UTC,0.054530746615997626,16197303.550505634,6056224.237840937
2023-11-09 00:00:00 UTC,0.05201695551705868,15640279.577434322,6018763.873414216
2023-11-10 00:00:00 UTC,0.052396618439423705,15635623.321193058,4898391.37159746
2023-11-11 00:00:00 UTC,0.053140421937879774,15930501.095355012,4575773.679240681
2023-11-12 00:00:00 UTC,0.050954414597449656,15194295.528838348,5189476.271185577
2023-11-13 00:00:00 UTC,0.05237730531055661,15725808.026432393,4537359.849447921
2023-11-14 00:00:00 UTC,0.049197401515637236,14782281.879517293,3641475.0894838567
2023-11-15 00:00:00 UTC,0.048241692342217944,13729063.107195206,3932038.935453945
2023-11-16 00:00:00 UTC,0.052652688124179274,16239694.325761894,4584186.912502572
2023-11-17 00:00:00 UTC,0.054509487553522216,16752338.749509132,5768477.990882128
2023-11-18 00:00:00 UTC,0.05500751107692012,16878109.56954776,6334395.445597693
2023-11-19 00:00:00 UTC,0.07846174808735007,23881765.84970268,10944153.728787987
2023-11-20 00:00:00 UTC,0.08436145214048144,26109026.16392391,43625825.819275305
2023-11-21 00:00:00 UTC,0.08239892511290166,25087512.234917056,8920540.25793574
2023-11-22 00:00:00 UTC,0.08493092936458374,25999627.94253705,10018696.519644411
2023-11-23 00:00:00 UTC,0.10547968531864371,32086535.964711655,10701931.432306662
2023-11-24 00:00:00 UTC,0.14054281514238653,43235920.07675841,14465084.742337447
2023-11-25 00:00:00 UTC,0.1385135864390404,41851007.76713282,15075054.896648586
2023-11-26 00:00:00 UTC,0.1449374626117336,48416855.10875836,9542223.200161226
2023-11-27 00:00:00 UTC,0.14163969075231408,46862491.612009354,8500341.774766197
2023-11-28 00:00:00 UTC,0.13824867630020096,45652318.70144484,11562315.219983883
2023-11-29 00:00:00 UTC,0.1473131340080957,49078682.47505433,10229480.96327907
2023-11-30 00:00:00 UTC,0.14060195072083215,46653996.585860424,6856312.999156103
2023-12-01 00:00:00 UTC,0.12835847797991018,42636208.08118962,4965249.83906378
2023-12-02 00:00:00 UTC,0.1304945436600567,43248487.377647944,5726416.846681475
2023-12-03 00:00:00 UTC,0.12747069220266385,42333294.305556364,4725778.553808818
2023-12-04 00:00:00 UTC,0.12824466521666686,42507496.37112087,2953410.1343809976
2023-12-05 00:00:00 UTC,0.12369794523840127,40815058.81166356,5137564.575579222
2023-12-06 00:00:00 UTC,0.12153995159681803,40165606.33767962,5146293.283752662
2023-12-07 00:00:00 UTC,0.11284749197665073,37082170.0515113,5790083.685912745
2023-12-08 00:00:00 UTC,0.13136382476464759,43132896.294479735,8338895.3761013495
2023-12-09 00:00:00 UTC,0.1330577209736882,43421503.564772554,4343804.322404513
2023-12-10 00:00:00 UTC,0.13227480279209639,43458675.01123767,4872795.09301418
2023-12-11 00:00:00 UTC,0.1321969945023878,43178663.9997046,2638281.398255854
2023-12-12 00:00:00 UTC,0.11930705886294393,38889735.83788653,4577354.0433131065
2023-12-13 00:00:00 UTC,0.1164068498574212,37894498.43890032,6092935.035738062
2023-12-14 00:00:00 UTC,0.12885967590929448,41736587.301773004,8055092.62253124
2023-12-15 00:00:00 UTC,0.13836517838792048,44757488.284176,4632001.892363959
2023-12-16 00:00:00 UTC,0.1240551147674078,40247847.30739419,7338320.786015901
2023-12-17 00:00:00 UTC,0.1241658847985814,39617262.61266119,4155977.6485995455
2023-12-18 00:00:00 UTC,0.11867438698711298,38122321.84802643,7540091.849402852
2023-12-19 00:00:00 UTC,0.12607295035638727,40383688.888494335,5810944.572277523
2023-12-20 00:00:00 UTC,0.13073836720570262,41816062.939176224,6807157.576830885
2023-12-21 00:00:00 UTC,0.1446763550489507,45319535.08876622,7235469.188637131
2023-12-22 00:00:00 UTC,0.1465005227820803,46664110.060439184,5354277.215318199
2023-12-23 00:00:00 UTC,0.13747004171583196,43743201.378016,7222820.207172803
2023-12-24 00:00:00 UTC,0.14969175705837928,47196732.408714056,9174196.956052661
2023-12-25 00:00:00 UTC,0.14002382300827262,44553700.23939395,5715193.743396538
